Job 1: Waiting time = 9.59448516368866e-05 | Resolution time = 7.212581112980843e-05 | Resolution type = None
Job 517: Waiting time = 8.349013624712825 | Resolution time = 0.0007705199532210827 | Resolution type = None
Job 518: Waiting time = 8.329389768186957 | Resolution time = 0.0007236441597342491 | Resolution type = None
Job 519: Waiting time = 8.315809070132673 | Resolution time = 0.0007059951312839985 | Resolution type = None
Job 520: Waiting time = 8.303931003902107 | Resolution time = 0.0006943303160369396 | Resolution type = None
Job 521: Waiting time = 8.282279283273965 | Resolution time = 0.0007244148291647434 | Resolution type = None
Job 522: Waiting time = 8.25699157686904 | Resolution time = 0.0007677669636905193 | Resolution type = None
Job 523: Waiting time = 8.240715289022774 | Resolution time = 0.0007459339685738087 | Resolution type = None
Job 524: Waiting time = 8.220277957152575 | Resolution time = 0.0007881899364292622 | Resolution type = None
Job 525: Waiting time = 8.202752856072038 | Resolution time = 0.0007514338940382004 | Resolution type = None
Job 526: Waiting time = 8.1912084040232 | Resolution time = 0.0007000742480158806 | Resolution type = None
Job 527: Waiting time = 8.177050129976124 | Resolution time = 0.0007327860221266747 | Resolution type = None
Job 528: Waiting time = 8.165078146848828 | Resolution time = 0.0006995173171162605 | Resolution type = None
Job 529: Waiting time = 8.150091874878854 | Resolution time = 0.000695359893143177 | Resolution type = None
Job 530: Waiting time = 8.137698461767286 | Resolution time = 0.0007127132266759872 | Resolution type = None
Job 531: Waiting time = 8.121016378048807 | Resolution time = 0.0006802561692893505 | Resolution type = None
Job 532: Waiting time = 8.098254535347223 | Resolution time = 0.000709874089807272 | Resolution type = None
Job 533: Waiting time = 8.079284018836915 | Resolution time = 0.0007171831093728542 | Resolution type = None
Job 534: Waiting time = 8.065149443224072 | Resolution time = 0.0006777159869670868 | Resolution type = None
Job 535: Waiting time = 8.051526880357414 | Resolution time = 0.0012257746420800686 | Resolution type = None
Job 536: Waiting time = 8.037003112025559 | Resolution time = 0.0008355947211384773 | Resolution type = None
Job 537: Waiting time = 8.015460168942809 | Resolution time = 0.0007230411283671856 | Resolution type = None
Job 538: Waiting time = 7.99741795565933 | Resolution time = 0.0007414924912154675 | Resolution type = None
Job 539: Waiting time = 7.981374736875296 | Resolution time = 0.0007079425267875195 | Resolution type = None
Job 540: Waiting time = 7.967003064230084 | Resolution time = 0.0006944569759070873 | Resolution type = None
Job 541: Waiting time = 7.956985693890601 | Resolution time = 0.0006985319778323174 | Resolution type = None
Job 542: Waiting time = 7.940080929081887 | Resolution time = 0.0006957161240279675 | Resolution type = None
Job 543: Waiting time = 7.923029420431703 | Resolution time = 0.0007571792230010033 | Resolution type = None
Job 544: Waiting time = 7.906095918733627 | Resolution time = 0.0007102959789335728 | Resolution type = None
Job 545: Waiting time = 7.8979480979032815 | Resolution time = 0.0008150162175297737 | Resolution type = None
Job 546: Waiting time = 7.88529516197741 | Resolution time = 0.0013506091199815273 | Resolution type = None
Job 547: Waiting time = 7.866478807292879 | Resolution time = 0.001177456695586443 | Resolution type = None
Job 548: Waiting time = 7.849997464101762 | Resolution time = 0.0008517596870660782 | Resolution type = None
Job 549: Waiting time = 7.8317186697386205 | Resolution time = 0.0009093140251934528 | Resolution type = None
Job 550: Waiting time = 7.813651524018496 | Resolution time = 0.0007531214505434036 | Resolution type = None
Job 551: Waiting time = 7.798463260754943 | Resolution time = 0.0007650782354176044 | Resolution type = None
Job 552: Waiting time = 7.787323085125536 | Resolution time = 0.0007123071700334549 | Resolution type = None
Job 553: Waiting time = 7.772784152068198 | Resolution time = 0.0007309918291866779 | Resolution type = None
Job 554: Waiting time = 7.752726938109845 | Resolution time = 0.0007355660200119019 | Resolution type = None
Job 555: Waiting time = 7.741024653892964 | Resolution time = 0.0007072198204696178 | Resolution type = None
Job 556: Waiting time = 7.721628209110349 | Resolution time = 0.0007458231411874294 | Resolution type = None
Job 557: Waiting time = 7.707974685821682 | Resolution time = 0.0007026889361441135 | Resolution type = None
Job 558: Waiting time = 7.694609452970326 | Resolution time = 0.0012171310372650623 | Resolution type = None
Job 559: Waiting time = 7.676141089294106 | Resolution time = 0.0013060299679636955 | Resolution type = None
Job 560: Waiting time = 7.660937499254942 | Resolution time = 0.0007555922493338585 | Resolution type = None
Job 561: Waiting time = 7.640806423034519 | Resolution time = 0.0007153460755944252 | Resolution type = None
Job 562: Waiting time = 7.633361505810171 | Resolution time = 0.0006964434869587421 | Resolution type = None
Job 563: Waiting time = 7.608583472669125 | Resolution time = 0.0007304558530449867 | Resolution type = None
Job 564: Waiting time = 7.588415518868715 | Resolution time = 0.0007091122679412365 | Resolution type = None
Job 565: Waiting time = 7.572326061781496 | Resolution time = 0.0007098442874848843 | Resolution type = None
Job 566: Waiting time = 7.559666238725185 | Resolution time = 0.0007661757990717888 | Resolution type = None
Job 567: Waiting time = 7.545083669014275 | Resolution time = 0.0007526669651269913 | Resolution type = None
Job 568: Waiting time = 7.5318776979111135 | Resolution time = 0.0007387879304587841 | Resolution type = None
Job 569: Waiting time = 7.512034797575325 | Resolution time = 0.0007609878666698933 | Resolution type = None
Job 570: Waiting time = 7.495286204852164 | Resolution time = 0.000715999398380518 | Resolution type = None
Job 571: Waiting time = 7.486058935057372 | Resolution time = 0.0007202997803688049 | Resolution type = None
Job 572: Waiting time = 7.463741466868669 | Resolution time = 0.0007006288506090641 | Resolution type = None
Job 573: Waiting time = 7.45013294601813 | Resolution time = 0.0007733125239610672 | Resolution type = None
Job 574: Waiting time = 7.432288045063615 | Resolution time = 0.0007445309311151505 | Resolution type = None
Job 575: Waiting time = 7.415936222299933 | Resolution time = 0.0006907815113663673 | Resolution type = None
Job 576: Waiting time = 7.393942700698972 | Resolution time = 0.0007571149617433548 | Resolution type = None
Job 577: Waiting time = 7.37639597710222 | Resolution time = 0.0009598769247531891 | Resolution type = None
Job 578: Waiting time = 7.364723812323064 | Resolution time = 0.0007358388975262642 | Resolution type = None
Job 579: Waiting time = 7.349378438666463 | Resolution time = 0.0007608067244291306 | Resolution type = None
Job 580: Waiting time = 7.333968836348504 | Resolution time = 0.0006977771408855915 | Resolution type = None
Job 581: Waiting time = 7.3160567451268435 | Resolution time = 0.0006928341463208199 | Resolution type = None
Job 582: Waiting time = 7.300279837101698 | Resolution time = 0.0007239440456032753 | Resolution type = None
Job 583: Waiting time = 7.286025075241923 | Resolution time = 0.0007384950295090675 | Resolution type = None
Job 584: Waiting time = 7.271733690053225 | Resolution time = 0.0007520257495343685 | Resolution type = None
Job 585: Waiting time = 7.250626734923571 | Resolution time = 0.0007759388536214828 | Resolution type = None
Job 586: Waiting time = 7.24011603789404 | Resolution time = 0.0007387371733784676 | Resolution type = None
Job 587: Waiting time = 7.2192912246100605 | Resolution time = 0.0007229740731418133 | Resolution type = None
Job 588: Waiting time = 7.204405737109482 | Resolution time = 0.0006980649195611477 | Resolution type = None
Job 589: Waiting time = 7.185607600025833 | Resolution time = 0.0006980970501899719 | Resolution type = None
Job 590: Waiting time = 7.171631008852273 | Resolution time = 0.0007408899255096912 | Resolution type = None
Job 591: Waiting time = 7.15162148559466 | Resolution time = 0.0006946171633899212 | Resolution type = None
Job 592: Waiting time = 7.122583155054599 | Resolution time = 0.0007229330949485302 | Resolution type = None
Job 593: Waiting time = 7.104085375089198 | Resolution time = 0.0007211868651211262 | Resolution type = None
Job 594: Waiting time = 7.093184986151755 | Resolution time = 0.000706398393958807 | Resolution type = None
Job 595: Waiting time = 7.068570211995393 | Resolution time = 0.0006903577595949173 | Resolution type = None
Job 596: Waiting time = 7.046864681877196 | Resolution time = 0.0007013878785073757 | Resolution type = None
Job 597: Waiting time = 7.037704874295741 | Resolution time = 0.000723784789443016 | Resolution type = None
Job 598: Waiting time = 7.018028961960226 | Resolution time = 0.0007495814934372902 | Resolution type = None
Job 599: Waiting time = 6.996581819839776 | Resolution time = 0.0006791590712964535 | Resolution type = None
Job 600: Waiting time = 6.979839922860265 | Resolution time = 0.0007005701772868633 | Resolution type = None
Job 601: Waiting time = 6.959763277322054 | Resolution time = 0.0007025627419352531 | Resolution type = None
Job 602: Waiting time = 6.941223168279976 | Resolution time = 0.000682552345097065 | Resolution type = None
Job 603: Waiting time = 6.927360045723617 | Resolution time = 0.000676517840474844 | Resolution type = None
Job 604: Waiting time = 6.909033169969916 | Resolution time = 0.0007263598963618279 | Resolution type = None
Job 605: Waiting time = 6.889890557155013 | Resolution time = 0.0008946927264332771 | Resolution type = None
Job 606: Waiting time = 6.873971316032112 | Resolution time = 0.0007507512345910072 | Resolution type = None
Job 607: Waiting time = 6.859799564816058 | Resolution time = 0.0007253703661262989 | Resolution type = None
Job 608: Waiting time = 6.841317116748542 | Resolution time = 0.0007457719184458256 | Resolution type = None
Job 609: Waiting time = 6.829155084211379 | Resolution time = 0.0007196106016635895 | Resolution type = None
Job 610: Waiting time = 6.81272640498355 | Resolution time = 0.0007234630174934864 | Resolution type = None
Job 611: Waiting time = 6.792513391934335 | Resolution time = 0.00072840740904212 | Resolution type = None
Job 612: Waiting time = 6.778315366245806 | Resolution time = 0.0007643299177289009 | Resolution type = None
Job 613: Waiting time = 6.759324833750725 | Resolution time = 0.000763291958719492 | Resolution type = None
Job 614: Waiting time = 6.739940799307078 | Resolution time = 0.0006967978551983833 | Resolution type = None
Job 615: Waiting time = 6.722213767003268 | Resolution time = 0.0007198639214038849 | Resolution type = None
Job 616: Waiting time = 6.706320418044925 | Resolution time = 0.0006881891749799252 | Resolution type = None
Job 617: Waiting time = 6.689415051136166 | Resolution time = 0.0002851039171218872 | Resolution type = Aux List
Job 618: Waiting time = 6.672167738899589 | Resolution time = 0.0007467074319720268 | Resolution type = None
Job 619: Waiting time = 6.660822400357574 | Resolution time = 0.0007142694666981697 | Resolution type = None
Job 620: Waiting time = 6.639062924776226 | Resolution time = 0.0008341106586158276 | Resolution type = None
Job 621: Waiting time = 6.621010145172477 | Resolution time = 0.0008566551841795444 | Resolution type = None
Job 622: Waiting time = 6.604611815884709 | Resolution time = 0.0010090172290802002 | Resolution type = None
Job 623: Waiting time = 6.59507726598531 | Resolution time = 0.0013320562429726124 | Resolution type = None
Job 624: Waiting time = 6.580391933675855 | Resolution time = 0.0011147316545248032 | Resolution type = None
Job 625: Waiting time = 6.5622922270558774 | Resolution time = 0.0007856059819459915 | Resolution type = None
Job 626: Waiting time = 6.548160428181291 | Resolution time = 0.0007156082428991795 | Resolution type = None
Job 627: Waiting time = 6.529559977352619 | Resolution time = 0.0007029632106423378 | Resolution type = None
Job 628: Waiting time = 6.513860687147826 | Resolution time = 0.0006905277259647846 | Resolution type = None
Job 629: Waiting time = 6.49540570564568 | Resolution time = 0.0007031592540442944 | Resolution type = None
Job 630: Waiting time = 6.483591785188764 | Resolution time = 0.0007142131216824055 | Resolution type = None
Job 631: Waiting time = 6.466564465779811 | Resolution time = 0.0007980242371559143 | Resolution type = None
Job 632: Waiting time = 6.4484085869044065 | Resolution time = 0.0007223240099847317 | Resolution type = None
Job 633: Waiting time = 6.424366465304047 | Resolution time = 0.0007674111984670162 | Resolution type = None
Job 634: Waiting time = 6.4049697536975145 | Resolution time = 0.0007469616830348969 | Resolution type = None
Job 635: Waiting time = 6.386347203981131 | Resolution time = 0.0009228447452187538 | Resolution type = None
Job 636: Waiting time = 6.366396174766123 | Resolution time = 0.0007678777910768986 | Resolution type = None
Job 637: Waiting time = 6.350319117773324 | Resolution time = 0.0007727239280939102 | Resolution type = None
Job 638: Waiting time = 6.334852250292897 | Resolution time = 0.0007352093234658241 | Resolution type = None
Job 639: Waiting time = 6.312165588606149 | Resolution time = 0.0007615317590534687 | Resolution type = None
Job 640: Waiting time = 6.290501778945327 | Resolution time = 0.0007190508767962456 | Resolution type = None
Job 641: Waiting time = 6.277092766016722 | Resolution time = 0.0007242937572300434 | Resolution type = None
Job 642: Waiting time = 6.250896406825632 | Resolution time = 0.0007285159081220627 | Resolution type = None
Job 643: Waiting time = 6.236888438928872 | Resolution time = 0.0007014735601842403 | Resolution type = None
Job 644: Waiting time = 6.218501782044768 | Resolution time = 0.0008015152998268604 | Resolution type = None
Job 645: Waiting time = 6.208660027012229 | Resolution time = 0.0009041214361786842 | Resolution type = None
Job 646: Waiting time = 6.200063559692353 | Resolution time = 0.0007507740519940853 | Resolution type = None
Job 647: Waiting time = 6.181181475054473 | Resolution time = 0.0007047778926789761 | Resolution type = None
Job 648: Waiting time = 6.1624972322024405 | Resolution time = 0.0007519577629864216 | Resolution type = None
Job 649: Waiting time = 6.146335329860449 | Resolution time = 0.0007139244116842747 | Resolution type = None
Job 650: Waiting time = 6.128757233265787 | Resolution time = 0.0008146157488226891 | Resolution type = None
Job 651: Waiting time = 6.118650895077735 | Resolution time = 0.0007228730246424675 | Resolution type = None
Job 652: Waiting time = 6.104593938682228 | Resolution time = 0.0007742648012936115 | Resolution type = None
Job 653: Waiting time = 6.080551476217806 | Resolution time = 0.000733294989913702 | Resolution type = None
Job 654: Waiting time = 6.060188418254256 | Resolution time = 0.0007188315503299236 | Resolution type = None
Job 655: Waiting time = 6.038509045727551 | Resolution time = 0.0006867442280054092 | Resolution type = None
Job 656: Waiting time = 6.016802262049168 | Resolution time = 0.0007120668888092041 | Resolution type = None
Job 657: Waiting time = 6.003236711025238 | Resolution time = 0.000770962331444025 | Resolution type = None
Job 658: Waiting time = 5.9904046901501715 | Resolution time = 0.000696986448019743 | Resolution type = None
Job 659: Waiting time = 5.968771768268198 | Resolution time = 0.0008190902881324291 | Resolution type = None
Job 660: Waiting time = 5.945623898413032 | Resolution time = 0.0007103355601429939 | Resolution type = None
Job 661: Waiting time = 5.9335390869528055 | Resolution time = 0.0007283706218004227 | Resolution type = None
Job 662: Waiting time = 5.921213777735829 | Resolution time = 0.0007439185865223408 | Resolution type = None
Job 663: Waiting time = 5.910049908794463 | Resolution time = 0.0007090996950864792 | Resolution type = None
Job 664: Waiting time = 5.88581793801859 | Resolution time = 0.0007234890945255756 | Resolution type = None
Job 665: Waiting time = 5.8740841979160905 | Resolution time = 0.0010063010267913342 | Resolution type = None
Job 666: Waiting time = 5.861372962128371 | Resolution time = 0.0012966450303792953 | Resolution type = None
Job 667: Waiting time = 5.841635999735445 | Resolution time = 0.0007798708975315094 | Resolution type = None
Job 668: Waiting time = 5.821505319792777 | Resolution time = 0.0007092091254889965 | Resolution type = None
Job 669: Waiting time = 5.812208921648562 | Resolution time = 0.000734920147806406 | Resolution type = None
Job 670: Waiting time = 5.784855992998928 | Resolution time = 0.000719382893294096 | Resolution type = None
Job 671: Waiting time = 5.7729965737089515 | Resolution time = 0.0007586595602333546 | Resolution type = None
Job 672: Waiting time = 5.750753742177039 | Resolution time = 0.000718667171895504 | Resolution type = None
Job 673: Waiting time = 5.739928702823818 | Resolution time = 0.0007843663915991783 | Resolution type = None
Job 674: Waiting time = 5.7200065581128 | Resolution time = 0.0007418650202453136 | Resolution type = None
Job 675: Waiting time = 5.70976764569059 | Resolution time = 0.0007576262578368187 | Resolution type = None
Job 676: Waiting time = 5.692430087830871 | Resolution time = 0.0007654032669961452 | Resolution type = None
Job 677: Waiting time = 5.6710976380854845 | Resolution time = 0.0007492736913263798 | Resolution type = None
Job 678: Waiting time = 5.652287727221847 | Resolution time = 0.0007164478302001953 | Resolution type = None
Job 679: Waiting time = 5.63263968937099 | Resolution time = 0.0007275152020156384 | Resolution type = None
Job 680: Waiting time = 5.618630934972316 | Resolution time = 0.0008711786940693855 | Resolution type = None
Job 681: Waiting time = 5.602377007715404 | Resolution time = 0.0007788822986185551 | Resolution type = None
Job 682: Waiting time = 5.582060801796615 | Resolution time = 0.000744277611374855 | Resolution type = None
Job 683: Waiting time = 5.566981031093746 | Resolution time = 0.0006911088712513447 | Resolution type = None
Job 684: Waiting time = 5.551725368015468 | Resolution time = 0.0007204716093838215 | Resolution type = None
Job 685: Waiting time = 5.537335140630603 | Resolution time = 0.0007387241348624229 | Resolution type = None
Job 686: Waiting time = 5.5264026508666575 | Resolution time = 0.0006843279115855694 | Resolution type = None
Job 687: Waiting time = 5.499811022076756 | Resolution time = 0.0009045768529176712 | Resolution type = None
Job 688: Waiting time = 5.475649469997734 | Resolution time = 0.0006986293010413647 | Resolution type = None
Job 689: Waiting time = 5.454207242932171 | Resolution time = 0.0007442068308591843 | Resolution type = None
Job 690: Waiting time = 5.435619909316301 | Resolution time = 0.0009263493120670319 | Resolution type = None
Job 691: Waiting time = 5.416048840619624 | Resolution time = 0.0009434870444238186 | Resolution type = None
Job 692: Waiting time = 5.400402773637325 | Resolution time = 0.0007553012110292912 | Resolution type = None
Job 693: Waiting time = 5.379572114907205 | Resolution time = 0.0007436098530888557 | Resolution type = None
Job 694: Waiting time = 5.361766627058387 | Resolution time = 0.0007628863677382469 | Resolution type = None
Job 695: Waiting time = 5.346879376098514 | Resolution time = 0.0007234080694615841 | Resolution type = None
Job 696: Waiting time = 5.33479991927743 | Resolution time = 0.0007097609341144562 | Resolution type = None
Job 697: Waiting time = 5.325665039010346 | Resolution time = 0.0007629902102053165 | Resolution type = None
Job 698: Waiting time = 5.3085079728625715 | Resolution time = 0.0007786774076521397 | Resolution type = None
Job 699: Waiting time = 5.291145858820528 | Resolution time = 0.0007584169507026672 | Resolution type = None
Job 700: Waiting time = 5.272132555954158 | Resolution time = 0.0007249843329191208 | Resolution type = None
Job 701: Waiting time = 5.251452946104109 | Resolution time = 0.000761550385504961 | Resolution type = None
Job 702: Waiting time = 5.237837431952357 | Resolution time = 0.0007637171074748039 | Resolution type = None
Job 703: Waiting time = 5.219859543722123 | Resolution time = 0.0007191421464085579 | Resolution type = None
Job 704: Waiting time = 5.204842702951282 | Resolution time = 0.000844624824821949 | Resolution type = None
Job 705: Waiting time = 5.188931272830814 | Resolution time = 0.0008384916000068188 | Resolution type = None
Job 706: Waiting time = 5.168798787984997 | Resolution time = 0.0007384829223155975 | Resolution type = None
Job 707: Waiting time = 5.148319561965764 | Resolution time = 0.0007295156829059124 | Resolution type = None
Job 708: Waiting time = 5.131774452049285 | Resolution time = 0.0010102447122335434 | Resolution type = None
Job 709: Waiting time = 5.107860624790192 | Resolution time = 0.000783644150942564 | Resolution type = None
Job 710: Waiting time = 5.08583108196035 | Resolution time = 0.0007022530771791935 | Resolution type = None
Job 711: Waiting time = 5.066243269015104 | Resolution time = 0.0007254919037222862 | Resolution type = None
Job 712: Waiting time = 5.05595662118867 | Resolution time = 0.0006954432465136051 | Resolution type = None
Job 713: Waiting time = 5.040207087062299 | Resolution time = 0.0007569943554699421 | Resolution type = None
Job 714: Waiting time = 5.026107897050679 | Resolution time = 0.0007691630162298679 | Resolution type = None
Job 715: Waiting time = 5.013897301629186 | Resolution time = 0.0007735034450888634 | Resolution type = None
Job 716: Waiting time = 4.99595305416733 | Resolution time = 0.0007078261114656925 | Resolution type = None
Job 717: Waiting time = 4.981845906935632 | Resolution time = 0.0007223146967589855 | Resolution type = None
Job 718: Waiting time = 4.96549182292074 | Resolution time = 0.0007302025333046913 | Resolution type = None
Job 719: Waiting time = 4.947590533643961 | Resolution time = 0.0007489202544093132 | Resolution type = None
Job 720: Waiting time = 4.929304628632963 | Resolution time = 0.0007325718179345131 | Resolution type = None
Job 721: Waiting time = 4.908178628887981 | Resolution time = 0.0007346835918724537 | Resolution type = None
Job 722: Waiting time = 4.8841162021271884 | Resolution time = 0.0008096927776932716 | Resolution type = None
Job 723: Waiting time = 4.872378095053136 | Resolution time = 0.0012213261798024178 | Resolution type = None
Job 724: Waiting time = 4.855122980196029 | Resolution time = 0.0012972005642950535 | Resolution type = None
Job 725: Waiting time = 4.835308968555182 | Resolution time = 0.0009712507016956806 | Resolution type = None
Job 726: Waiting time = 4.830471635330468 | Resolution time = 0.0007105818949639797 | Resolution type = None
Job 727: Waiting time = 4.811805936042219 | Resolution time = 0.0007292963564395905 | Resolution type = None
Job 728: Waiting time = 4.79252320388332 | Resolution time = 0.000724300742149353 | Resolution type = None
Job 729: Waiting time = 4.781391378957778 | Resolution time = 0.0007033697329461575 | Resolution type = None
Job 730: Waiting time = 4.767479202710092 | Resolution time = 0.000692521221935749 | Resolution type = None
Job 731: Waiting time = 4.74600748391822 | Resolution time = 0.0007244287990033627 | Resolution type = None
Job 732: Waiting time = 4.732471821829677 | Resolution time = 0.0007677101530134678 | Resolution type = None
Job 733: Waiting time = 4.710904674138874 | Resolution time = 0.000762496143579483 | Resolution type = None
Job 734: Waiting time = 4.692526147700846 | Resolution time = 0.0007230397313833237 | Resolution type = None
Job 735: Waiting time = 4.673960013780743 | Resolution time = 0.0007357364520430565 | Resolution type = None
Job 736: Waiting time = 4.6599175478331745 | Resolution time = 0.0007290192879736423 | Resolution type = None
Job 737: Waiting time = 4.646365616004914 | Resolution time = 0.0007338519208133221 | Resolution type = None
Job 738: Waiting time = 4.633441576734185 | Resolution time = 0.0007179551757872105 | Resolution type = None
Job 739: Waiting time = 4.6079851048998535 | Resolution time = 0.0007161712273955345 | Resolution type = None
Job 740: Waiting time = 4.5961380819790065 | Resolution time = 0.0007394556887447834 | Resolution type = None
Job 741: Waiting time = 4.575120920315385 | Resolution time = 0.000722208060324192 | Resolution type = None
Job 742: Waiting time = 4.565241693984717 | Resolution time = 0.0007506744004786015 | Resolution type = None
Job 743: Waiting time = 4.536613157019019 | Resolution time = 0.0006961929611861706 | Resolution type = None
Job 744: Waiting time = 4.519317160826176 | Resolution time = 0.0010871407575905323 | Resolution type = None
Job 745: Waiting time = 4.5079699801281095 | Resolution time = 0.0007602311670780182 | Resolution type = None
Job 746: Waiting time = 4.4816865138709545 | Resolution time = 0.0007281322032213211 | Resolution type = None
Job 747: Waiting time = 4.465980179142207 | Resolution time = 0.0007318258285522461 | Resolution type = None
Job 748: Waiting time = 4.450384017080069 | Resolution time = 0.0007206122390925884 | Resolution type = None
Job 749: Waiting time = 4.434052807744592 | Resolution time = 0.0007241629064083099 | Resolution type = None
Job 750: Waiting time = 4.423486572224647 | Resolution time = 0.0007278835400938988 | Resolution type = None
Job 751: Waiting time = 4.410995548125356 | Resolution time = 0.0008090143091976643 | Resolution type = None
Job 752: Waiting time = 4.394732874818146 | Resolution time = 0.0007693758234381676 | Resolution type = None
Job 753: Waiting time = 4.371762924361974 | Resolution time = 0.0007343711331486702 | Resolution type = None
Job 754: Waiting time = 4.361519183963537 | Resolution time = 4.2397528886795044e-05 | Resolution type = Aux List
Job 755: Waiting time = 4.344484442844987 | Resolution time = 0.0007610442116856575 | Resolution type = None
Job 756: Waiting time = 4.3299725078977644 | Resolution time = 0.0007016090676188469 | Resolution type = None
Job 757: Waiting time = 4.311601942405105 | Resolution time = 0.0007653404027223587 | Resolution type = None
Job 758: Waiting time = 4.295919948257506 | Resolution time = 0.0007246900349855423 | Resolution type = None
Job 759: Waiting time = 4.27221576590091 | Resolution time = 0.0008223280310630798 | Resolution type = None
Job 760: Waiting time = 4.255050228908658 | Resolution time = 0.0007394743151962757 | Resolution type = None
Job 761: Waiting time = 4.237609452567995 | Resolution time = 0.0007276963442564011 | Resolution type = None
Job 762: Waiting time = 4.221609476022422 | Resolution time = 0.0007439120672643185 | Resolution type = None
Job 763: Waiting time = 4.215104172006249 | Resolution time = 0.0007021687924861908 | Resolution type = None
Job 764: Waiting time = 4.200701978057623 | Resolution time = 0.0007469132542610168 | Resolution type = None
Job 765: Waiting time = 4.188580472022295 | Resolution time = 0.0006716367788612843 | Resolution type = None
Job 766: Waiting time = 4.174390953965485 | Resolution time = 0.0007250350899994373 | Resolution type = None
Job 767: Waiting time = 4.1604412738233805 | Resolution time = 0.0007681720890104771 | Resolution type = None
Job 768: Waiting time = 4.144812699873 | Resolution time = 0.0008147512562572956 | Resolution type = None
Job 769: Waiting time = 4.127822983078659 | Resolution time = 0.0013715880922973156 | Resolution type = None
Job 770: Waiting time = 4.1112908013165 | Resolution time = 0.0012518968433141708 | Resolution type = None
Job 771: Waiting time = 4.09857229096815 | Resolution time = 0.0007692677900195122 | Resolution type = None
Job 772: Waiting time = 4.073204113170505 | Resolution time = 0.0007452773861587048 | Resolution type = None
Job 773: Waiting time = 4.057211585808545 | Resolution time = 0.0007135551422834396 | Resolution type = None
Job 774: Waiting time = 4.03709675790742 | Resolution time = 0.0007438808679580688 | Resolution type = None
Job 775: Waiting time = 4.015104976948351 | Resolution time = 0.0007476862519979477 | Resolution type = None
Job 776: Waiting time = 3.99653162015602 | Resolution time = 0.0007344624027609825 | Resolution type = None
Job 777: Waiting time = 3.9781091981567442 | Resolution time = 0.0007794452831149101 | Resolution type = None
Job 778: Waiting time = 3.958717211149633 | Resolution time = 0.0007506497204303741 | Resolution type = None
Job 779: Waiting time = 3.9483672818168998 | Resolution time = 0.0007321438752114773 | Resolution type = None
Job 780: Waiting time = 3.93235603813082 | Resolution time = 0.0007734950631856918 | Resolution type = None
Job 781: Waiting time = 3.9239585543982685 | Resolution time = 0.0006885970942676067 | Resolution type = None
Job 782: Waiting time = 3.89864898705855 | Resolution time = 0.000757352914661169 | Resolution type = None
Job 783: Waiting time = 3.8839498767629266 | Resolution time = 0.0007222900167107582 | Resolution type = None
Job 784: Waiting time = 3.868015294428915 | Resolution time = 0.0007745586335659027 | Resolution type = None
Job 785: Waiting time = 3.853970856871456 | Resolution time = 0.0007660859264433384 | Resolution type = None
Job 786: Waiting time = 3.841096502263099 | Resolution time = 0.0007841410115361214 | Resolution type = None
Job 787: Waiting time = 3.8311827769502997 | Resolution time = 0.001367656048387289 | Resolution type = None
Job 788: Waiting time = 3.813662847969681 | Resolution time = 0.0012228642590343952 | Resolution type = None
Job 789: Waiting time = 3.8002500548027456 | Resolution time = 0.0008464870043098927 | Resolution type = None
Job 790: Waiting time = 3.776253229007125 | Resolution time = 0.0007485151290893555 | Resolution type = None
Job 791: Waiting time = 3.75952017121017 | Resolution time = 0.0007258569821715355 | Resolution type = None
Job 792: Waiting time = 3.7426508581265807 | Resolution time = 0.0007419120520353317 | Resolution type = None
Job 793: Waiting time = 3.7144244322553277 | Resolution time = 0.000765887089073658 | Resolution type = None
Job 794: Waiting time = 3.703049451112747 | Resolution time = 0.0007344796322286129 | Resolution type = None
Job 795: Waiting time = 3.693216354586184 | Resolution time = 0.0008078282698988914 | Resolution type = None
Job 796: Waiting time = 3.673520644661039 | Resolution time = 0.0007286020554602146 | Resolution type = None
Job 797: Waiting time = 3.662511135917157 | Resolution time = 0.000699265394359827 | Resolution type = None
Job 798: Waiting time = 3.650866825133562 | Resolution time = 0.0007011410780251026 | Resolution type = None
Job 799: Waiting time = 3.637836969923228 | Resolution time = 0.0007000397890806198 | Resolution type = None
Job 800: Waiting time = 3.613377673085779 | Resolution time = 0.0007153507322072983 | Resolution type = None
Job 801: Waiting time = 3.599658340215683 | Resolution time = 0.0007416894659399986 | Resolution type = None
Job 802: Waiting time = 3.5814823852851987 | Resolution time = 0.0012837061658501625 | Resolution type = None
Job 803: Waiting time = 3.5630410448648036 | Resolution time = 0.0012718192301690578 | Resolution type = None
Job 804: Waiting time = 3.548997594974935 | Resolution time = 0.0007800571620464325 | Resolution type = None
Job 805: Waiting time = 3.529777157586068 | Resolution time = 0.0007362142205238342 | Resolution type = None
Job 806: Waiting time = 3.5182629730552435 | Resolution time = 0.0007323450408875942 | Resolution type = None
Job 807: Waiting time = 3.4940623324364424 | Resolution time = 0.0007841414771974087 | Resolution type = None
Job 808: Waiting time = 3.4765123883262277 | Resolution time = 0.00072839530184865 | Resolution type = None
Job 809: Waiting time = 3.458202895242721 | Resolution time = 0.0007554949261248112 | Resolution type = None
Job 810: Waiting time = 3.4532161727547646 | Resolution time = 0.0007711630314588547 | Resolution type = None
Job 811: Waiting time = 3.441660197917372 | Resolution time = 0.0007123597897589207 | Resolution type = None
Job 812: Waiting time = 3.4239759049378335 | Resolution time = 0.0007804194465279579 | Resolution type = None
