Job 1: Waiting time = 8.67573544383049e-05 | Resolution time = 5.995994433760643e-05 | Resolution type = None
Job 754: Waiting time = 2.9189126268029213 | Resolution time = 7.476098835468292e-05 | Resolution type = None
Job 755: Waiting time = 2.904046133160591 | Resolution time = 7.803039625287056e-05 | Resolution type = None
Job 756: Waiting time = 2.8821490281261504 | Resolution time = 7.629627361893654e-05 | Resolution type = None
Job 757: Waiting time = 2.8614589562639594 | Resolution time = 7.595494389533997e-05 | Resolution type = None
Job 758: Waiting time = 2.848193457815796 | Resolution time = 7.446529343724251e-05 | Resolution type = None
Job 759: Waiting time = 2.8287878269329667 | Resolution time = 7.80629925429821e-05 | Resolution type = None
Job 760: Waiting time = 2.8084284840151668 | Resolution time = 7.892027497291565e-05 | Resolution type = None
Job 761: Waiting time = 2.792875976767391 | Resolution time = 8.13780352473259e-05 | Resolution type = None
Job 762: Waiting time = 2.7645650119520724 | Resolution time = 7.652165368199348e-05 | Resolution type = None
Job 763: Waiting time = 2.7483224626630545 | Resolution time = 7.389113306999207e-05 | Resolution type = None
Job 764: Waiting time = 2.733573380857706 | Resolution time = 7.304968312382698e-05 | Resolution type = None
Job 765: Waiting time = 2.7233930258080363 | Resolution time = 7.366994395852089e-05 | Resolution type = None
Job 766: Waiting time = 2.7049905792810023 | Resolution time = 7.673818618059158e-05 | Resolution type = None
Job 767: Waiting time = 2.688508937601 | Resolution time = 7.592048496007919e-05 | Resolution type = None
Job 768: Waiting time = 2.676144266035408 | Resolution time = 7.428554818034172e-05 | Resolution type = None
Job 769: Waiting time = 2.6664314619265497 | Resolution time = 7.730815559625626e-05 | Resolution type = None
Job 770: Waiting time = 2.650828465819359 | Resolution time = 7.370905950665474e-05 | Resolution type = None
Job 771: Waiting time = 2.629256810992956 | Resolution time = 7.954379543662071e-05 | Resolution type = None
Job 772: Waiting time = 2.613370570819825 | Resolution time = 7.695471867918968e-05 | Resolution type = None
Job 773: Waiting time = 2.5940276640467346 | Resolution time = 9.426195174455643e-05 | Resolution type = None
Job 774: Waiting time = 2.578577160835266 | Resolution time = 9.604776278138161e-05 | Resolution type = None
Job 775: Waiting time = 2.5641170642338693 | Resolution time = 8.298642933368683e-05 | Resolution type = None
Job 776: Waiting time = 2.5505552729591727 | Resolution time = 8.25333409011364e-05 | Resolution type = None
Job 777: Waiting time = 2.532549951225519 | Resolution time = 8.185254409909248e-05 | Resolution type = None
Job 778: Waiting time = 2.5100004016421735 | Resolution time = 8.195033296942711e-05 | Resolution type = None
Job 779: Waiting time = 2.4894281257875264 | Resolution time = 8.329609408974648e-05 | Resolution type = None
Job 780: Waiting time = 2.4709916110150516 | Resolution time = 8.280575275421143e-05 | Resolution type = None
Job 781: Waiting time = 2.4421755243092775 | Resolution time = 8.688680827617645e-05 | Resolution type = None
Job 782: Waiting time = 2.4231706061400473 | Resolution time = 8.282903581857681e-05 | Resolution type = None
Job 783: Waiting time = 2.407092950772494 | Resolution time = 8.42963345348835e-05 | Resolution type = None
Job 784: Waiting time = 2.387470947112888 | Resolution time = 8.621485903859138e-05 | Resolution type = None
Job 785: Waiting time = 2.363660945557058 | Resolution time = 9.497115388512611e-05 | Resolution type = None
Job 786: Waiting time = 2.344713856931776 | Resolution time = 8.567050099372864e-05 | Resolution type = None
Job 787: Waiting time = 2.3227457511238754 | Resolution time = 9.87667590379715e-05 | Resolution type = None
Job 788: Waiting time = 2.3082804707810283 | Resolution time = 8.165417239069939e-05 | Resolution type = None
Job 789: Waiting time = 2.292708142194897 | Resolution time = 8.119828999042511e-05 | Resolution type = None
Job 790: Waiting time = 2.2757494747638702 | Resolution time = 7.932400330901146e-05 | Resolution type = None
Job 791: Waiting time = 2.258160032797605 | Resolution time = 7.774913683533669e-05 | Resolution type = None
Job 792: Waiting time = 2.2439322378486395 | Resolution time = 9.06740315258503e-05 | Resolution type = None
Job 793: Waiting time = 2.225893700029701 | Resolution time = 7.406016811728477e-05 | Resolution type = None
Job 794: Waiting time = 2.204361578915268 | Resolution time = 0.0001131175085902214 | Resolution type = None
Job 795: Waiting time = 2.1898812586441636 | Resolution time = 7.604295387864113e-05 | Resolution type = None
Job 796: Waiting time = 2.1764099206775427 | Resolution time = 7.873307913541794e-05 | Resolution type = None
Job 797: Waiting time = 2.1628641318529844 | Resolution time = 7.39111565053463e-05 | Resolution type = None
Job 798: Waiting time = 2.144972167443484 | Resolution time = 7.888907566666603e-05 | Resolution type = None
Job 799: Waiting time = 2.124512827023864 | Resolution time = 7.580826058983803e-05 | Resolution type = None
Job 800: Waiting time = 2.114808674901724 | Resolution time = 7.606297731399536e-05 | Resolution type = None
Job 801: Waiting time = 2.0994870318099856 | Resolution time = 7.590092718601227e-05 | Resolution type = None
Job 802: Waiting time = 2.0796366850845516 | Resolution time = 7.53249041736126e-05 | Resolution type = None
Job 803: Waiting time = 2.070077781099826 | Resolution time = 7.431209087371826e-05 | Resolution type = None
Job 804: Waiting time = 2.0512768742628396 | Resolution time = 0.00010023964568972588 | Resolution type = None
Job 805: Waiting time = 2.0364868910983205 | Resolution time = 7.914192974567413e-05 | Resolution type = None
Job 806: Waiting time = 2.01531383395195 | Resolution time = 8.349306881427765e-05 | Resolution type = None
Job 807: Waiting time = 2.005342674907297 | Resolution time = 8.323648944497108e-05 | Resolution type = None
Job 808: Waiting time = 1.9844750766642392 | Resolution time = 0.00012292014434933662 | Resolution type = None
Job 809: Waiting time = 1.9657828770577908 | Resolution time = 8.08611512184143e-05 | Resolution type = None
Job 810: Waiting time = 1.9515000469982624 | Resolution time = 8.90917144715786e-05 | Resolution type = None
Job 811: Waiting time = 1.9329481963068247 | Resolution time = 9.735720232129097e-05 | Resolution type = None
Job 812: Waiting time = 1.908468086272478 | Resolution time = 8.226558566093445e-05 | Resolution type = None
Job 813: Waiting time = 1.8928345777094364 | Resolution time = 8.74670222401619e-05 | Resolution type = None
Job 814: Waiting time = 1.8743126932531595 | Resolution time = 0.00012486334890127182 | Resolution type = None
Job 815: Waiting time = 1.8657228061929345 | Resolution time = 8.540460839867592e-05 | Resolution type = None
Job 816: Waiting time = 1.8511830270290375 | Resolution time = 8.13719816505909e-05 | Resolution type = None
Job 817: Waiting time = 1.8362730401568115 | Resolution time = 0.00011766096577048302 | Resolution type = None
Job 818: Waiting time = 1.8132863910868764 | Resolution time = 9.031174704432487e-05 | Resolution type = None
Job 819: Waiting time = 1.7963508539833128 | Resolution time = 8.771568536758423e-05 | Resolution type = None
Job 820: Waiting time = 1.7825055955909193 | Resolution time = 8.6252111941576e-05 | Resolution type = None
Job 821: Waiting time = 1.7636469500139356 | Resolution time = 8.703954517841339e-05 | Resolution type = None
Job 822: Waiting time = 1.7435445999726653 | Resolution time = 8.628703653812408e-05 | Resolution type = None
Job 823: Waiting time = 1.7352001178078353 | Resolution time = 8.430890738964081e-05 | Resolution type = None
Job 824: Waiting time = 1.7216688920743763 | Resolution time = 8.380692452192307e-05 | Resolution type = None
Job 825: Waiting time = 1.7053063488565385 | Resolution time = 8.672382682561874e-05 | Resolution type = None
Job 826: Waiting time = 1.6806224877946079 | Resolution time = 8.578784763813019e-05 | Resolution type = None
Job 827: Waiting time = 1.6692101564258337 | Resolution time = 8.45431350171566e-05 | Resolution type = None
Job 828: Waiting time = 1.650573599152267 | Resolution time = 9.24249179661274e-05 | Resolution type = None
Job 829: Waiting time = 1.637593845371157 | Resolution time = 9.609432891011238e-05 | Resolution type = None
Job 830: Waiting time = 1.622980047017336 | Resolution time = 9.390711784362793e-05 | Resolution type = None
Job 831: Waiting time = 1.608963169157505 | Resolution time = 7.51204788684845e-05 | Resolution type = None
Job 832: Waiting time = 1.5833655367605388 | Resolution time = 7.690396159887314e-05 | Resolution type = None
Job 833: Waiting time = 1.5629323977045715 | Resolution time = 8.01263377070427e-05 | Resolution type = None
Job 834: Waiting time = 1.5418651858344674 | Resolution time = 7.653003558516502e-05 | Resolution type = None
Job 835: Waiting time = 1.5329924495890737 | Resolution time = 7.472047582268715e-05 | Resolution type = None
Job 836: Waiting time = 1.5082007688470185 | Resolution time = 7.40555115044117e-05 | Resolution type = None
Job 837: Waiting time = 1.4891356201842427 | Resolution time = 7.691513746976852e-05 | Resolution type = None
Job 838: Waiting time = 1.4740878120064735 | Resolution time = 7.697334513068199e-05 | Resolution type = None
Job 839: Waiting time = 1.4512997609563172 | Resolution time = 8.012168109416962e-05 | Resolution type = None
Job 840: Waiting time = 1.4409913690760732 | Resolution time = 7.714889943599701e-05 | Resolution type = None
Job 841: Waiting time = 1.4296136000193655 | Resolution time = 7.52289779484272e-05 | Resolution type = None
Job 842: Waiting time = 1.415111648850143 | Resolution time = 7.413094863295555e-05 | Resolution type = None
Job 843: Waiting time = 1.4067348833195865 | Resolution time = 7.944134995341301e-05 | Resolution type = None
Job 844: Waiting time = 1.3912392682395875 | Resolution time = 7.446203380823135e-05 | Resolution type = None
Job 845: Waiting time = 1.3722612420096993 | Resolution time = 7.781805470585823e-05 | Resolution type = None
Job 846: Waiting time = 1.3593502659350634 | Resolution time = 0.00010009342804551125 | Resolution type = None
Job 847: Waiting time = 1.3481574580073357 | Resolution time = 7.942412048578262e-05 | Resolution type = None
Job 848: Waiting time = 1.3406305899843574 | Resolution time = 8.10595229268074e-05 | Resolution type = None
Job 849: Waiting time = 1.329987583681941 | Resolution time = 7.856916636228561e-05 | Resolution type = None
Job 850: Waiting time = 1.3204830950126052 | Resolution time = 8.682627230882645e-05 | Resolution type = None
Job 851: Waiting time = 1.3036647122353315 | Resolution time = 0.00010370230302214622 | Resolution type = None
Job 852: Waiting time = 1.2836733269505203 | Resolution time = 0.00011528423056006432 | Resolution type = None
Job 853: Waiting time = 1.2662854958325624 | Resolution time = 0.0001155482605099678 | Resolution type = None
Job 854: Waiting time = 1.252062477171421 | Resolution time = 9.729387238621712e-05 | Resolution type = None
Job 855: Waiting time = 1.2330378610640764 | Resolution time = 7.926207035779953e-05 | Resolution type = None
Job 856: Waiting time = 1.2077065650373697 | Resolution time = 9.883800521492958e-05 | Resolution type = None
Job 857: Waiting time = 1.1836543059907854 | Resolution time = 9.648967534303665e-05 | Resolution type = None
Job 858: Waiting time = 1.1667156219482422 | Resolution time = 0.00011314498260617256 | Resolution type = None
Job 859: Waiting time = 1.1510715186595917 | Resolution time = 9.996769949793816e-05 | Resolution type = None
Job 860: Waiting time = 1.1343331658281386 | Resolution time = 0.00012584077194333076 | Resolution type = None
Job 861: Waiting time = 1.1224865610711277 | Resolution time = 0.0001617269590497017 | Resolution type = None
Job 862: Waiting time = 1.109968258999288 | Resolution time = 0.000167124904692173 | Resolution type = None
Job 863: Waiting time = 1.0984888239763677 | Resolution time = 0.00016866903752088547 | Resolution type = None
Job 864: Waiting time = 1.076036007143557 | Resolution time = 0.00016388576477766037 | Resolution type = None
Job 865: Waiting time = 1.0626479731872678 | Resolution time = 0.00015953835099935532 | Resolution type = None
Job 866: Waiting time = 1.0502846231684089 | Resolution time = 0.00018712645396590233 | Resolution type = None
Job 867: Waiting time = 1.0341205690056086 | Resolution time = 0.00015641981735825539 | Resolution type = None
Job 868: Waiting time = 1.0156287029385567 | Resolution time = 9.567197412252426e-05 | Resolution type = None
Job 869: Waiting time = 1.0019665746949613 | Resolution time = 8.35503451526165e-05 | Resolution type = None
Job 870: Waiting time = 0.987473338842392 | Resolution time = 8.100690320134163e-05 | Resolution type = None
Job 871: Waiting time = 0.9669922417961061 | Resolution time = 0.00010845018550753593 | Resolution type = None
Job 872: Waiting time = 0.9558595013804734 | Resolution time = 7.921922951936722e-05 | Resolution type = None
Job 873: Waiting time = 0.9409805522300303 | Resolution time = 7.600057870149612e-05 | Resolution type = None
Job 874: Waiting time = 0.9291843422688544 | Resolution time = 7.523596286773682e-05 | Resolution type = None
Job 875: Waiting time = 0.9118099459446967 | Resolution time = 9.80691984295845e-05 | Resolution type = None
Job 876: Waiting time = 0.8885542750358582 | Resolution time = 7.989024743437767e-05 | Resolution type = None
Job 877: Waiting time = 0.8737795492634177 | Resolution time = 7.615424692630768e-05 | Resolution type = None
Job 878: Waiting time = 0.8632261259481311 | Resolution time = 7.421895861625671e-05 | Resolution type = None
Job 879: Waiting time = 0.853045663330704 | Resolution time = 7.393397390842438e-05 | Resolution type = None
Job 880: Waiting time = 0.8347584861330688 | Resolution time = 7.689092308282852e-05 | Resolution type = None
Job 881: Waiting time = 0.8121858187951148 | Resolution time = 7.46818259358406e-05 | Resolution type = None
Job 882: Waiting time = 0.792815544642508 | Resolution time = 7.597589865326881e-05 | Resolution type = None
Job 883: Waiting time = 0.7745509729720652 | Resolution time = 7.696961984038353e-05 | Resolution type = None
Job 884: Waiting time = 0.7570722731761634 | Resolution time = 7.852073758840561e-05 | Resolution type = None
Job 885: Waiting time = 0.7400072081945837 | Resolution time = 7.44350254535675e-05 | Resolution type = None
Job 886: Waiting time = 0.7187948515638709 | Resolution time = 7.665110751986504e-05 | Resolution type = None
Job 887: Waiting time = 0.7144339750520885 | Resolution time = 7.80872069299221e-05 | Resolution type = None
Job 888: Waiting time = 0.7031707321293652 | Resolution time = 8.507585152983665e-05 | Resolution type = None
Job 889: Waiting time = 0.6838409099727869 | Resolution time = 9.12756659090519e-05 | Resolution type = None
Job 890: Waiting time = 0.663909493945539 | Resolution time = 7.740873843431473e-05 | Resolution type = None
Job 891: Waiting time = 0.6502153901383281 | Resolution time = 8.214171975851059e-05 | Resolution type = None
Job 892: Waiting time = 0.6402945481240749 | Resolution time = 7.818173617124557e-05 | Resolution type = None
Job 893: Waiting time = 0.6271509439684451 | Resolution time = 7.697194814682007e-05 | Resolution type = None
Job 894: Waiting time = 0.6193208838813007 | Resolution time = 7.476238533854485e-05 | Resolution type = None
Job 895: Waiting time = 0.6049076658673584 | Resolution time = 9.486265480518341e-05 | Resolution type = None
Job 896: Waiting time = 0.587870541960001 | Resolution time = 7.64080323278904e-05 | Resolution type = None
Job 897: Waiting time = 0.57299346011132 | Resolution time = 7.977988570928574e-05 | Resolution type = None
Job 898: Waiting time = 0.5590610690414906 | Resolution time = 0.0001532970927655697 | Resolution type = None
Job 899: Waiting time = 0.5464965272694826 | Resolution time = 8.587166666984558e-05 | Resolution type = None
Job 900: Waiting time = 0.5353865283541381 | Resolution time = 8.306372910737991e-05 | Resolution type = None
Job 901: Waiting time = 0.513739911839366 | Resolution time = 9.460281580686569e-05 | Resolution type = None
Job 902: Waiting time = 0.4958639061078429 | Resolution time = 8.443742990493774e-05 | Resolution type = None
Job 903: Waiting time = 0.4842860549688339 | Resolution time = 8.42600129544735e-05 | Resolution type = None
Job 904: Waiting time = 0.46575973415747285 | Resolution time = 8.671963587403297e-05 | Resolution type = None
Job 905: Waiting time = 0.4587236186489463 | Resolution time = 8.487608283758163e-05 | Resolution type = None
Job 906: Waiting time = 0.43880649888888 | Resolution time = 9.555090218782425e-05 | Resolution type = None
Job 907: Waiting time = 0.4152299938723445 | Resolution time = 8.577154949307442e-05 | Resolution type = None
Job 908: Waiting time = 0.398539612069726 | Resolution time = 8.652918040752411e-05 | Resolution type = None
Job 909: Waiting time = 0.3869255958124995 | Resolution time = 9.376276284456253e-05 | Resolution type = None
Job 910: Waiting time = 0.37138269329443574 | Resolution time = 0.00010113883763551712 | Resolution type = None
Job 911: Waiting time = 0.3616342800669372 | Resolution time = 8.714757859706879e-05 | Resolution type = None
Job 912: Waiting time = 0.3353352779522538 | Resolution time = 7.813004776835442e-05 | Resolution type = None
Job 913: Waiting time = 0.31629570107907057 | Resolution time = 7.438752800226212e-05 | Resolution type = None
Job 914: Waiting time = 0.3034157631918788 | Resolution time = 7.396284490823746e-05 | Resolution type = None
Job 915: Waiting time = 0.2899511200375855 | Resolution time = 7.816916331648827e-05 | Resolution type = None
Job 916: Waiting time = 0.27548736799508333 | Resolution time = 7.852911949157715e-05 | Resolution type = None
Job 917: Waiting time = 0.26066500414162874 | Resolution time = 8.22748988866806e-05 | Resolution type = None
Job 918: Waiting time = 0.23609309876337647 | Resolution time = 7.681222632527351e-05 | Resolution type = None
Job 919: Waiting time = 0.21561523200944066 | Resolution time = 9.454553946852684e-05 | Resolution type = None
Job 920: Waiting time = 0.2052866229787469 | Resolution time = 8.129235357046127e-05 | Resolution type = None
Job 921: Waiting time = 0.18746507028117776 | Resolution time = 8.947402238845825e-05 | Resolution type = None
Job 922: Waiting time = 0.17267678817734122 | Resolution time = 0.00010233419016003609 | Resolution type = None
Job 923: Waiting time = 0.16273730993270874 | Resolution time = 8.425908163189888e-05 | Resolution type = None
Job 924: Waiting time = 0.14049712801352143 | Resolution time = 9.020278230309486e-05 | Resolution type = None
Job 925: Waiting time = 0.12907382799312472 | Resolution time = 8.488213643431664e-05 | Resolution type = None
Job 926: Waiting time = 0.11462214170023799 | Resolution time = 9.06260684132576e-05 | Resolution type = None
Job 927: Waiting time = 0.09561313595622778 | Resolution time = 8.73347744345665e-05 | Resolution type = None
Job 928: Waiting time = 0.0766140571795404 | Resolution time = 8.825818076729774e-05 | Resolution type = None
Job 929: Waiting time = 0.07154613872990012 | Resolution time = 9.531015530228615e-05 | Resolution type = None
Job 930: Waiting time = 0.0607538721524179 | Resolution time = 8.412403985857964e-05 | Resolution type = None
Job 931: Waiting time = 0.04836150212213397 | Resolution time = 9.952299296855927e-05 | Resolution type = None
Job 932: Waiting time = 0.034326858818531036 | Resolution time = 8.311495184898376e-05 | Resolution type = None
Job 933: Waiting time = 0.019869925919920206 | Resolution time = 8.224137127399445e-05 | Resolution type = None
Job 934: Waiting time = 0.011573064140975475 | Resolution time = 8.233357220888138e-05 | Resolution type = None
Normal period 2 ended!

----- VACATION Started -----
Start time: 15.05726557271555
Duration: 11.04406151175499
Jobs in the system: 675
------ VACATION ENDED ------

--- Normal Period 3 starts... ---
Job 935: Waiting time = 11.044022084679455 | Resolution time = 0.0001702657900750637 | Resolution type = None
Job 936: Waiting time = 11.03379459027201 | Resolution time = 7.766019552946091e-05 | Resolution type = None
Job 937: Waiting time = 11.018855749163777 | Resolution time = 7.304316386580467e-05 | Resolution type = None
Job 938: Waiting time = 10.999643370043486 | Resolution time = 0.00010763294994831085 | Resolution type = None
Job 939: Waiting time = 10.979280247818679 | Resolution time = 0.0001409519463777542 | Resolution type = None
Job 940: Waiting time = 10.964190393220633 | Resolution time = 8.17934051156044e-05 | Resolution type = None
Job 941: Waiting time = 10.943294750992209 | Resolution time = 8.249934762716293e-05 | Resolution type = None
Job 942: Waiting time = 10.926413524895906 | Resolution time = 7.80685804784298e-05 | Resolution type = None
Job 943: Waiting time = 10.915994844865054 | Resolution time = 8.26958566904068e-05 | Resolution type = None
Job 944: Waiting time = 10.8992630392313 | Resolution time = 8.188094943761826e-05 | Resolution type = None
Job 945: Waiting time = 10.889277142006904 | Resolution time = 7.825251668691635e-05 | Resolution type = None
Job 946: Waiting time = 10.870457641780376 | Resolution time = 8.067581802606583e-05 | Resolution type = None
Job 947: Waiting time = 10.85307955974713 | Resolution time = 7.691886276006699e-05 | Resolution type = None
Job 948: Waiting time = 10.844424040056765 | Resolution time = 7.76420347392559e-05 | Resolution type = None
Job 949: Waiting time = 10.828405909240246 | Resolution time = 9.977724403142929e-05 | Resolution type = None
Job 950: Waiting time = 10.814089342951775 | Resolution time = 8.85622575879097e-05 | Resolution type = None
Job 951: Waiting time = 10.791026638820767 | Resolution time = 8.113356307148933e-05 | Resolution type = None
Job 952: Waiting time = 10.772929104045033 | Resolution time = 7.203919813036919e-05 | Resolution type = None
Job 953: Waiting time = 10.758896940853447 | Resolution time = 6.921542808413506e-05 | Resolution type = None
Job 954: Waiting time = 10.734379109926522 | Resolution time = 6.7948829382658e-05 | Resolution type = None
Job 955: Waiting time = 10.716542083770037 | Resolution time = 6.882986053824425e-05 | Resolution type = None
Job 956: Waiting time = 10.69442447181791 | Resolution time = 6.806012243032455e-05 | Resolution type = None
Job 957: Waiting time = 10.678919502999634 | Resolution time = 7.076933979988098e-05 | Resolution type = None
Job 958: Waiting time = 10.660638928879052 | Resolution time = 7.529882714152336e-05 | Resolution type = None
Job 959: Waiting time = 10.636246365029365 | Resolution time = 7.147667929530144e-05 | Resolution type = None
Job 960: Waiting time = 10.61609328724444 | Resolution time = 6.88750296831131e-05 | Resolution type = None
Job 961: Waiting time = 10.59549628989771 | Resolution time = 8.205650374293327e-05 | Resolution type = None
Job 962: Waiting time = 10.57479759119451 | Resolution time = 7.20582902431488e-05 | Resolution type = None
Job 963: Waiting time = 10.557225544936955 | Resolution time = 6.972299888730049e-05 | Resolution type = None
Job 964: Waiting time = 10.542527925688773 | Resolution time = 7.038097828626633e-05 | Resolution type = None
Job 965: Waiting time = 10.515754886902869 | Resolution time = 7.237540557980537e-05 | Resolution type = None
Job 966: Waiting time = 10.495881309267133 | Resolution time = 7.363827899098396e-05 | Resolution type = None
Job 967: Waiting time = 10.471070461906493 | Resolution time = 7.151998579502106e-05 | Resolution type = None
Job 968: Waiting time = 10.462998968083411 | Resolution time = 7.068086415529251e-05 | Resolution type = None
Job 969: Waiting time = 10.447716664057225 | Resolution time = 6.916187703609467e-05 | Resolution type = None
Job 970: Waiting time = 10.431365150026977 | Resolution time = 7.041357457637787e-05 | Resolution type = None
Job 971: Waiting time = 10.416552976239473 | Resolution time = 6.850901991128922e-05 | Resolution type = None
Job 972: Waiting time = 10.401517605874687 | Resolution time = 7.829302921891212e-05 | Resolution type = None
Job 973: Waiting time = 10.383437741082162 | Resolution time = 6.857281550765038e-05 | Resolution type = None
Job 974: Waiting time = 10.368217798881233 | Resolution time = 9.314902126789093e-05 | Resolution type = None
Job 975: Waiting time = 10.344755706842989 | Resolution time = 0.00014262227341532707 | Resolution type = None
Job 976: Waiting time = 10.32871230179444 | Resolution time = 0.00014032889157533646 | Resolution type = None
Job 977: Waiting time = 10.312999134883285 | Resolution time = 0.00014206673949956894 | Resolution type = None
Job 978: Waiting time = 10.296581236179918 | Resolution time = 0.0001405715011060238 | Resolution type = None
Job 979: Waiting time = 10.279332663863897 | Resolution time = 0.00014322297647595406 | Resolution type = None
Job 980: Waiting time = 10.268898617010564 | Resolution time = 0.00016523897647857666 | Resolution type = None
Job 981: Waiting time = 10.253969637211412 | Resolution time = 0.00017174798995256424 | Resolution type = None
Job 982: Waiting time = 10.235539586748928 | Resolution time = 0.00016088224947452545 | Resolution type = None
Job 983: Waiting time = 10.217165350914001 | Resolution time = 0.00017923535779118538 | Resolution type = None
Job 984: Waiting time = 10.2030573412776 | Resolution time = 0.00015668896958231926 | Resolution type = None
Job 985: Waiting time = 10.183192145079374 | Resolution time = 0.00015077460557222366 | Resolution type = None
Job 986: Waiting time = 10.172557989135385 | Resolution time = 0.00015186285600066185 | Resolution type = None
Job 987: Waiting time = 10.149166671093553 | Resolution time = 0.00013871118426322937 | Resolution type = None
Job 988: Waiting time = 10.132252625655383 | Resolution time = 0.00010376982390880585 | Resolution type = None
Job 989: Waiting time = 10.118600646965206 | Resolution time = 7.304269820451736e-05 | Resolution type = None
Job 990: Waiting time = 10.106378997210413 | Resolution time = 7.156049832701683e-05 | Resolution type = None
Job 991: Waiting time = 10.089987420011312 | Resolution time = 7.188692688941956e-05 | Resolution type = None
Job 992: Waiting time = 10.069879671093076 | Resolution time = 6.861193105578423e-05 | Resolution type = None
Job 993: Waiting time = 10.051443189848214 | Resolution time = 7.229810580611229e-05 | Resolution type = None
Job 994: Waiting time = 10.037604521028697 | Resolution time = 6.840284913778305e-05 | Resolution type = None
Job 995: Waiting time = 10.028787470888346 | Resolution time = 6.840424612164497e-05 | Resolution type = None
Job 996: Waiting time = 10.012662846129388 | Resolution time = 7.11497850716114e-05 | Resolution type = None
Job 997: Waiting time = 9.987280739936978 | Resolution time = 7.33518972992897e-05 | Resolution type = None
Job 998: Waiting time = 9.964590155985206 | Resolution time = 9.246030822396278e-05 | Resolution type = None
Job 999: Waiting time = 9.948635729961097 | Resolution time = 7.09746964275837e-05 | Resolution type = None
Job 1000: Waiting time = 9.93520540278405 | Resolution time = 7.068086415529251e-05 | Resolution type = None
Job 1001: Waiting time = 9.917607279028744 | Resolution time = 7.179286330938339e-05 | Resolution type = None
Job 1002: Waiting time = 9.906293954700232 | Resolution time = 6.871391087770462e-05 | Resolution type = None
Job 1003: Waiting time = 9.889735422097147 | Resolution time = 6.928807124495506e-05 | Resolution type = None
Job 1004: Waiting time = 9.871460616122931 | Resolution time = 6.921403110027313e-05 | Resolution type = None
Job 1005: Waiting time = 9.857723661698401 | Resolution time = 6.912555545568466e-05 | Resolution type = None
Job 1006: Waiting time = 9.835219339933246 | Resolution time = 7.948558777570724e-05 | Resolution type = None
Job 1007: Waiting time = 9.812676829751581 | Resolution time = 7.133465260267258e-05 | Resolution type = None
Job 1008: Waiting time = 9.791378817986697 | Resolution time = 6.869900971651077e-05 | Resolution type = None
Job 1009: Waiting time = 9.777811542153358 | Resolution time = 6.852997466921806e-05 | Resolution type = None
Job 1010: Waiting time = 9.755613906309009 | Resolution time = 7.048249244689941e-05 | Resolution type = None
Job 1011: Waiting time = 9.74050069367513 | Resolution time = 6.918003782629967e-05 | Resolution type = None
Job 1012: Waiting time = 9.730388867203146 | Resolution time = 7.076095789670944e-05 | Resolution type = None
Job 1013: Waiting time = 9.711305755190551 | Resolution time = 7.128342986106873e-05 | Resolution type = None
Job 1014: Waiting time = 9.699925517197698 | Resolution time = 7.467065006494522e-05 | Resolution type = None
Job 1015: Waiting time = 9.679278024006635 | Resolution time = 7.044104859232903e-05 | Resolution type = None
Job 1016: Waiting time = 9.658516291994601 | Resolution time = 7.222313433885574e-05 | Resolution type = None
Job 1017: Waiting time = 9.644986704923213 | Resolution time = 6.967596709728241e-05 | Resolution type = None
Job 1018: Waiting time = 9.631866758223623 | Resolution time = 7.033441215753555e-05 | Resolution type = None
Job 1019: Waiting time = 9.616690220776945 | Resolution time = 6.924290210008621e-05 | Resolution type = None
Job 1020: Waiting time = 9.598060932941735 | Resolution time = 7.320521399378777e-05 | Resolution type = None
Job 1021: Waiting time = 9.579728781245649 | Resolution time = 7.307715713977814e-05 | Resolution type = None
Job 1022: Waiting time = 9.562299051322043 | Resolution time = 7.03493133187294e-05 | Resolution type = None
Job 1023: Waiting time = 9.547279810067266 | Resolution time = 7.734354585409164e-05 | Resolution type = None
Job 1024: Waiting time = 9.530861571896821 | Resolution time = 9.240442886948586e-05 | Resolution type = None
Job 1025: Waiting time = 9.512081522960216 | Resolution time = 7.873633876442909e-05 | Resolution type = None
Job 1026: Waiting time = 9.496489712037146 | Resolution time = 7.701152935624123e-05 | Resolution type = None
Job 1027: Waiting time = 9.474004955030978 | Resolution time = 8.169421926140785e-05 | Resolution type = None
Job 1028: Waiting time = 9.459845130797476 | Resolution time = 7.663015276193619e-05 | Resolution type = None
Job 1029: Waiting time = 9.440014923922718 | Resolution time = 7.922621443867683e-05 | Resolution type = None
Job 1030: Waiting time = 9.427912015933543 | Resolution time = 7.668323814868927e-05 | Resolution type = None
Job 1031: Waiting time = 9.413703778292984 | Resolution time = 7.79908150434494e-05 | Resolution type = None
Job 1032: Waiting time = 9.401945405174047 | Resolution time = 7.749861106276512e-05 | Resolution type = None
Job 1033: Waiting time = 9.388403486926109 | Resolution time = 7.686065509915352e-05 | Resolution type = None
Job 1034: Waiting time = 9.375241219997406 | Resolution time = 7.780315354466438e-05 | Resolution type = None
Job 1035: Waiting time = 9.357332786079496 | Resolution time = 0.000107515137642622 | Resolution type = None
Job 1036: Waiting time = 9.341435972135514 | Resolution time = 9.22507606446743e-05 | Resolution type = None
Job 1037: Waiting time = 9.322751102037728 | Resolution time = 9.046215564012527e-05 | Resolution type = None
Job 1038: Waiting time = 9.306720537599176 | Resolution time = 7.237819954752922e-05 | Resolution type = None
