Job 1: Waiting time = 0.00010826485231518745 | Resolution time = 9.8442193120718e-05 | Resolution type = None
Job 734: Waiting time = 4.350358495954424 | Resolution time = 0.0006924597546458244 | Resolution type = None
Job 735: Waiting time = 4.331458653323352 | Resolution time = 0.0007253647781908512 | Resolution type = None
Job 736: Waiting time = 4.317070059012622 | Resolution time = 0.0006905100308358669 | Resolution type = None
Job 737: Waiting time = 4.3067496116273105 | Resolution time = 0.0007030093111097813 | Resolution type = None
Job 738: Waiting time = 4.291074224747717 | Resolution time = 0.000805386807769537 | Resolution type = None
Job 739: Waiting time = 4.275425221771002 | Resolution time = 0.0007514073513448238 | Resolution type = None
Job 740: Waiting time = 4.253876619040966 | Resolution time = 0.0007185437716543674 | Resolution type = None
Job 741: Waiting time = 4.228180066216737 | Resolution time = 0.0007408908568322659 | Resolution type = None
Job 742: Waiting time = 4.20875439606607 | Resolution time = 0.0007051979191601276 | Resolution type = None
Job 743: Waiting time = 4.192039022687823 | Resolution time = 0.0007357858121395111 | Resolution type = None
Job 744: Waiting time = 4.165756645146757 | Resolution time = 0.000715932808816433 | Resolution type = None
Job 745: Waiting time = 4.141465607564896 | Resolution time = 0.000711285974830389 | Resolution type = None
Job 746: Waiting time = 4.121348057873547 | Resolution time = 0.0006891423836350441 | Resolution type = None
Job 747: Waiting time = 4.1081086760386825 | Resolution time = 0.0007268041372299194 | Resolution type = None
Job 748: Waiting time = 4.089820254128426 | Resolution time = 0.0007291371002793312 | Resolution type = None
Job 749: Waiting time = 4.075348183047026 | Resolution time = 0.0011958996765315533 | Resolution type = None
Job 750: Waiting time = 4.063440490979701 | Resolution time = 0.0013938602060079575 | Resolution type = None
Job 751: Waiting time = 4.047595228999853 | Resolution time = 0.000895211473107338 | Resolution type = None
Job 752: Waiting time = 4.039836077019572 | Resolution time = 0.0007644947618246078 | Resolution type = None
Job 753: Waiting time = 4.031937209889293 | Resolution time = 0.0007185991853475571 | Resolution type = None
Job 754: Waiting time = 4.01187610719353 | Resolution time = 0.0007091616280376911 | Resolution type = None
Job 755: Waiting time = 3.990309271030128 | Resolution time = 0.0007158047519624233 | Resolution type = None
Job 756: Waiting time = 3.9732588548213243 | Resolution time = 0.0007075639441609383 | Resolution type = None
Job 757: Waiting time = 3.959872534032911 | Resolution time = 0.0007303650490939617 | Resolution type = None
Job 758: Waiting time = 3.949107433203608 | Resolution time = 0.000734671950340271 | Resolution type = None
Job 759: Waiting time = 3.9389354451559484 | Resolution time = 0.0007204310968518257 | Resolution type = None
Job 760: Waiting time = 3.9213676573708653 | Resolution time = 0.0007115490734577179 | Resolution type = None
Job 761: Waiting time = 3.907062655314803 | Resolution time = 0.0007306057959794998 | Resolution type = None
Job 762: Waiting time = 3.8912199176847935 | Resolution time = 0.0006779530085623264 | Resolution type = None
Job 763: Waiting time = 3.8753180941566825 | Resolution time = 0.0007045385427772999 | Resolution type = None
Job 764: Waiting time = 3.8604262890294194 | Resolution time = 0.0007017748430371284 | Resolution type = None
Job 765: Waiting time = 3.8408993701450527 | Resolution time = 0.000773238018155098 | Resolution type = None
Job 766: Waiting time = 3.823177073150873 | Resolution time = 0.0006765155121684074 | Resolution type = None
Job 767: Waiting time = 3.803215272258967 | Resolution time = 0.000839616172015667 | Resolution type = None
Job 768: Waiting time = 3.787600442301482 | Resolution time = 0.0012859171256422997 | Resolution type = None
Job 769: Waiting time = 3.7689117030240595 | Resolution time = 0.0008617877028882504 | Resolution type = None
Job 770: Waiting time = 3.7641399377025664 | Resolution time = 0.0007127225399017334 | Resolution type = None
Job 771: Waiting time = 3.7424392593093216 | Resolution time = 0.0007123127579689026 | Resolution type = None
Job 772: Waiting time = 3.7180533967912197 | Resolution time = 0.0006886571645736694 | Resolution type = None
Job 773: Waiting time = 3.7015960323624313 | Resolution time = 0.0006792680360376835 | Resolution type = None
Job 774: Waiting time = 3.67876677820459 | Resolution time = 0.0006909472867846489 | Resolution type = None
Job 775: Waiting time = 3.661404231097549 | Resolution time = 0.0006600185297429562 | Resolution type = None
Job 776: Waiting time = 3.6489543206989765 | Resolution time = 0.0007385406643152237 | Resolution type = None
Job 777: Waiting time = 3.6296434020623565 | Resolution time = 0.0007278220728039742 | Resolution type = None
Job 778: Waiting time = 3.610337818041444 | Resolution time = 0.000713287852704525 | Resolution type = None
Job 779: Waiting time = 3.5934419757686555 | Resolution time = 0.0007445132359862328 | Resolution type = None
Job 780: Waiting time = 3.575259517878294 | Resolution time = 0.0007517696358263493 | Resolution type = None
Job 781: Waiting time = 3.5549113899469376 | Resolution time = 0.0007200310938060284 | Resolution type = None
Job 782: Waiting time = 3.5408330713398755 | Resolution time = 0.0007518636994063854 | Resolution type = None
Job 783: Waiting time = 3.5250145471654832 | Resolution time = 0.0007402230985462666 | Resolution type = None
Job 784: Waiting time = 3.5081218630075455 | Resolution time = 0.0006928904913365841 | Resolution type = None
Job 785: Waiting time = 3.491911073215306 | Resolution time = 0.0007158732041716576 | Resolution type = None
Job 786: Waiting time = 3.4772432828322053 | Resolution time = 0.0006938339211046696 | Resolution type = None
Job 787: Waiting time = 3.4598477883264422 | Resolution time = 0.0007008183747529984 | Resolution type = None
Job 788: Waiting time = 3.4421464167535305 | Resolution time = 0.0008509461767971516 | Resolution type = None
Job 789: Waiting time = 3.4287138767540455 | Resolution time = 0.0013455841690301895 | Resolution type = None
Job 790: Waiting time = 3.408501516096294 | Resolution time = 0.0012005669996142387 | Resolution type = None
Job 791: Waiting time = 3.3919958947226405 | Resolution time = 0.0007049599662423134 | Resolution type = None
Job 792: Waiting time = 3.3773384699597955 | Resolution time = 0.0006763078272342682 | Resolution type = None
Job 793: Waiting time = 3.3557732510380447 | Resolution time = 0.0007206550799310207 | Resolution type = None
Job 794: Waiting time = 3.339413702953607 | Resolution time = 0.0007748999632894993 | Resolution type = None
Job 795: Waiting time = 3.3253478570841253 | Resolution time = 0.000705360434949398 | Resolution type = None
Job 796: Waiting time = 3.304575680755079 | Resolution time = 0.0006946874782443047 | Resolution type = None
Job 797: Waiting time = 3.28855234477669 | Resolution time = 0.0008771475404500961 | Resolution type = None
Job 798: Waiting time = 3.2677280590869486 | Resolution time = 0.0010543763637542725 | Resolution type = None
Job 799: Waiting time = 3.2546011707745492 | Resolution time = 0.0007456890307366848 | Resolution type = None
Job 800: Waiting time = 3.2406664579175413 | Resolution time = 0.0006684600375592709 | Resolution type = None
Job 801: Waiting time = 3.2280634031631052 | Resolution time = 0.0007036277092993259 | Resolution type = None
Job 802: Waiting time = 3.207840548362583 | Resolution time = 0.0007211687043309212 | Resolution type = None
Job 803: Waiting time = 3.1893820562399924 | Resolution time = 0.000658061821013689 | Resolution type = None
Job 804: Waiting time = 3.1732016899622977 | Resolution time = 0.0007095788605511189 | Resolution type = None
Job 805: Waiting time = 3.166301301214844 | Resolution time = 0.0007588830776512623 | Resolution type = None
Job 806: Waiting time = 3.1512012751773 | Resolution time = 0.0006966204382479191 | Resolution type = None
Job 807: Waiting time = 3.133439981844276 | Resolution time = 0.0007540900260210037 | Resolution type = None
Job 808: Waiting time = 3.109993486199528 | Resolution time = 0.0006743981502950191 | Resolution type = None
Job 809: Waiting time = 3.0893293279223144 | Resolution time = 0.0007232059724628925 | Resolution type = None
Job 810: Waiting time = 3.0760661577805877 | Resolution time = 0.0007072999142110348 | Resolution type = None
Job 811: Waiting time = 3.061204451136291 | Resolution time = 0.0006812578067183495 | Resolution type = None
Job 812: Waiting time = 3.0440832749009132 | Resolution time = 0.0007248488254845142 | Resolution type = None
Job 813: Waiting time = 3.026587814092636 | Resolution time = 0.0007047541439533234 | Resolution type = None
Job 814: Waiting time = 3.0104167237877846 | Resolution time = 0.0007210671901702881 | Resolution type = None
Job 815: Waiting time = 2.9932078858837485 | Resolution time = 0.0006797709502279758 | Resolution type = None
Job 816: Waiting time = 2.9722930057905614 | Resolution time = 0.0007072966545820236 | Resolution type = None
Job 817: Waiting time = 2.9623809228651226 | Resolution time = 0.0009437650442123413 | Resolution type = None
Job 818: Waiting time = 2.944424177054316 | Resolution time = 0.0013771839439868927 | Resolution type = None
Job 819: Waiting time = 2.9323263308033347 | Resolution time = 0.0010293368250131607 | Resolution type = None
Job 820: Waiting time = 2.9127415060065687 | Resolution time = 0.0007380889728665352 | Resolution type = None
Job 821: Waiting time = 2.892635831143707 | Resolution time = 0.0007002400234341621 | Resolution type = None
Job 822: Waiting time = 2.8808763180859387 | Resolution time = 0.0007043201476335526 | Resolution type = None
Job 823: Waiting time = 2.8675283738411963 | Resolution time = 0.0007114340551197529 | Resolution type = None
Job 824: Waiting time = 2.8464582818560302 | Resolution time = 0.0007219314575195312 | Resolution type = None
Job 825: Waiting time = 2.8350425590761006 | Resolution time = 0.0007031997665762901 | Resolution type = None
Job 826: Waiting time = 2.816776777151972 | Resolution time = 0.0007552159950137138 | Resolution type = None
Job 827: Waiting time = 2.808164030313492 | Resolution time = 0.0006974209100008011 | Resolution type = None
Job 828: Waiting time = 2.786842648871243 | Resolution time = 0.000777039211243391 | Resolution type = None
Job 829: Waiting time = 2.7751807989552617 | Resolution time = 0.0006896215490996838 | Resolution type = None
Job 830: Waiting time = 2.7526139821857214 | Resolution time = 0.0007212050259113312 | Resolution type = None
Job 831: Waiting time = 2.737709515262395 | Resolution time = 0.0007183868438005447 | Resolution type = None
Job 832: Waiting time = 2.718327372800559 | Resolution time = 0.0007081492803990841 | Resolution type = None
Job 833: Waiting time = 2.7025713538751006 | Resolution time = 0.0008215131238102913 | Resolution type = None
Job 834: Waiting time = 2.688187780790031 | Resolution time = 0.0006943377666175365 | Resolution type = None
Job 835: Waiting time = 2.668581468053162 | Resolution time = 0.0007057860493659973 | Resolution type = None
Job 836: Waiting time = 2.655274082440883 | Resolution time = 0.0007287953048944473 | Resolution type = None
Job 837: Waiting time = 2.6434022379107773 | Resolution time = 0.0006827153265476227 | Resolution type = None
Job 838: Waiting time = 2.6328168720938265 | Resolution time = 0.0006990819238126278 | Resolution type = None
Job 839: Waiting time = 2.6155522749759257 | Resolution time = 0.0013224948197603226 | Resolution type = None
Job 840: Waiting time = 2.597578630782664 | Resolution time = 0.0006917868740856647 | Resolution type = None
Job 841: Waiting time = 2.5795038510113955 | Resolution time = 0.0007598800584673882 | Resolution type = None
Job 842: Waiting time = 2.5637461482547224 | Resolution time = 0.0006830417551100254 | Resolution type = None
Job 843: Waiting time = 2.5468970271758735 | Resolution time = 0.0007403567433357239 | Resolution type = None
Job 844: Waiting time = 2.530327885877341 | Resolution time = 0.000687899999320507 | Resolution type = None
Job 845: Waiting time = 2.5073933019302785 | Resolution time = 0.0006944420747458935 | Resolution type = None
Job 846: Waiting time = 2.491696234792471 | Resolution time = 0.0006909077055752277 | Resolution type = None
Job 847: Waiting time = 2.4774797982536256 | Resolution time = 0.0007326072081923485 | Resolution type = None
Job 848: Waiting time = 2.465059759095311 | Resolution time = 0.0007287897169589996 | Resolution type = None
Job 849: Waiting time = 2.4509201520122588 | Resolution time = 0.0007155509665608406 | Resolution type = None
Job 850: Waiting time = 2.43558812700212 | Resolution time = 0.0006959750317037106 | Resolution type = None
Job 851: Waiting time = 2.419358365237713 | Resolution time = 0.0007070680148899555 | Resolution type = None
Job 852: Waiting time = 2.4072069148533046 | Resolution time = 0.0009463741444051266 | Resolution type = None
Job 853: Waiting time = 2.3910946352407336 | Resolution time = 0.0007857647724449635 | Resolution type = None
Job 854: Waiting time = 2.366596474312246 | Resolution time = 0.0007818471640348434 | Resolution type = None
Job 855: Waiting time = 2.35160069540143 | Resolution time = 0.0006667426787316799 | Resolution type = None
Job 856: Waiting time = 2.3357303920201957 | Resolution time = 0.000707295723259449 | Resolution type = None
Job 857: Waiting time = 2.317415712866932 | Resolution time = 0.0007285871542990208 | Resolution type = None
Job 858: Waiting time = 2.300690100993961 | Resolution time = 0.0006796908564865589 | Resolution type = None
Job 859: Waiting time = 2.2810239121317863 | Resolution time = 0.0007356312125921249 | Resolution type = None
Job 860: Waiting time = 2.257127498742193 | Resolution time = 0.0007605277933180332 | Resolution type = None
Job 861: Waiting time = 2.2438005809672177 | Resolution time = 0.0006857388652861118 | Resolution type = None
Job 862: Waiting time = 2.2234032941050828 | Resolution time = 0.0006808368489146233 | Resolution type = None
Job 863: Waiting time = 2.2022666269913316 | Resolution time = 0.0006920695304870605 | Resolution type = None
Job 864: Waiting time = 2.1847134912386537 | Resolution time = 0.0007008309476077557 | Resolution type = None
Job 865: Waiting time = 2.1670908518135548 | Resolution time = 0.0006752940826117992 | Resolution type = None
Job 866: Waiting time = 2.1501406538300216 | Resolution time = 0.0006610844284296036 | Resolution type = None
Job 867: Waiting time = 2.1239117830991745 | Resolution time = 0.0006948770023882389 | Resolution type = None
Job 868: Waiting time = 2.1086775450967252 | Resolution time = 0.000712183304131031 | Resolution type = None
Job 869: Waiting time = 2.0954799759201705 | Resolution time = 0.0006726807914674282 | Resolution type = None
Job 870: Waiting time = 2.0759756360203028 | Resolution time = 0.0007398985326290131 | Resolution type = None
Job 871: Waiting time = 2.0586701412685215 | Resolution time = 0.0013767979107797146 | Resolution type = None
Job 872: Waiting time = 2.043140672147274 | Resolution time = 0.0009818840771913528 | Resolution type = None
Job 873: Waiting time = 2.0149239650927484 | Resolution time = 0.0007634488865733147 | Resolution type = None
Job 874: Waiting time = 2.006903236731887 | Resolution time = 0.0006733383052051067 | Resolution type = None
Job 875: Waiting time = 1.9971134392544627 | Resolution time = 0.0007231701165437698 | Resolution type = None
Job 876: Waiting time = 1.9811659273691475 | Resolution time = 0.0007183370180428028 | Resolution type = None
Job 877: Waiting time = 1.9667956889607012 | Resolution time = 0.0007103378884494305 | Resolution type = None
Job 878: Waiting time = 1.950776414014399 | Resolution time = 0.0006753029301762581 | Resolution type = None
Job 879: Waiting time = 1.9344042311422527 | Resolution time = 0.0007591200992465019 | Resolution type = None
Job 880: Waiting time = 1.9242469347082078 | Resolution time = 0.0007023080252110958 | Resolution type = None
Job 881: Waiting time = 1.9066730509512126 | Resolution time = 0.0007128855213522911 | Resolution type = None
Job 882: Waiting time = 1.8908012630417943 | Resolution time = 0.0006920443847775459 | Resolution type = None
Job 883: Waiting time = 1.8742383210919797 | Resolution time = 0.0007280418649315834 | Resolution type = None
Job 884: Waiting time = 1.8599032810889184 | Resolution time = 0.0007699467241764069 | Resolution type = None
Job 885: Waiting time = 1.8467508521862328 | Resolution time = 0.0013940329663455486 | Resolution type = None
Job 886: Waiting time = 1.831563624087721 | Resolution time = 0.001316159963607788 | Resolution type = None
Job 887: Waiting time = 1.8159749498590827 | Resolution time = 0.00079336017370224 | Resolution type = None
Job 888: Waiting time = 1.7938875812105834 | Resolution time = 0.0006994702853262424 | Resolution type = None
Job 889: Waiting time = 1.7825541961938143 | Resolution time = 0.00073627894744277 | Resolution type = None
Job 890: Waiting time = 1.7629587268456817 | Resolution time = 0.000690867193043232 | Resolution type = None
Job 891: Waiting time = 1.755614725407213 | Resolution time = 0.0006839768029749393 | Resolution type = None
Job 892: Waiting time = 1.7417508768849075 | Resolution time = 0.0007683788426220417 | Resolution type = None
Job 893: Waiting time = 1.7279751054011285 | Resolution time = 0.0007387707009911537 | Resolution type = None
Job 894: Waiting time = 1.7106154751963913 | Resolution time = 0.0007278509438037872 | Resolution type = None
Job 895: Waiting time = 1.6905823079869151 | Resolution time = 0.000702698715031147 | Resolution type = None
Job 896: Waiting time = 1.676709907129407 | Resolution time = 0.0006943829357624054 | Resolution type = None
Job 897: Waiting time = 1.6508805300109088 | Resolution time = 0.0007439781911671162 | Resolution type = None
Job 898: Waiting time = 1.6299633220769465 | Resolution time = 0.0007042991928756237 | Resolution type = None
Job 899: Waiting time = 1.610237040091306 | Resolution time = 0.0007878690958023071 | Resolution type = None
Job 900: Waiting time = 1.5924607627093792 | Resolution time = 0.0008207317441701889 | Resolution type = None
Job 901: Waiting time = 1.5707229976542294 | Resolution time = 0.0007118657231330872 | Resolution type = None
Job 902: Waiting time = 1.5481672119349241 | Resolution time = 0.0006885183975100517 | Resolution type = None
Job 903: Waiting time = 1.534164470154792 | Resolution time = 0.000697791576385498 | Resolution type = None
Job 904: Waiting time = 1.51438958523795 | Resolution time = 0.0007274597883224487 | Resolution type = None
Job 905: Waiting time = 1.5030932798981667 | Resolution time = 0.0007242891006171703 | Resolution type = None
Job 906: Waiting time = 1.4852960058487952 | Resolution time = 0.000750634353607893 | Resolution type = None
Job 907: Waiting time = 1.4664428569376469 | Resolution time = 0.0007135258056223392 | Resolution type = None
Job 908: Waiting time = 1.443659437354654 | Resolution time = 0.0008174381218850613 | Resolution type = None
Job 909: Waiting time = 1.4248304218053818 | Resolution time = 0.0013583260588347912 | Resolution type = None
Job 910: Waiting time = 1.4116059336811304 | Resolution time = 0.0009339600801467896 | Resolution type = None
Job 911: Waiting time = 1.389553502202034 | Resolution time = 0.0006845695897936821 | Resolution type = None
Job 912: Waiting time = 1.373384797014296 | Resolution time = 0.0007284847088158131 | Resolution type = None
Job 913: Waiting time = 1.3527451120316982 | Resolution time = 0.000704693142324686 | Resolution type = None
Job 914: Waiting time = 1.342780974227935 | Resolution time = 0.0006832508370280266 | Resolution type = None
Job 915: Waiting time = 1.3194152140058577 | Resolution time = 0.0007406566292047501 | Resolution type = None
Job 916: Waiting time = 1.3075386951677501 | Resolution time = 0.0007036011666059494 | Resolution type = None
Job 917: Waiting time = 1.3025043378584087 | Resolution time = 0.0007611960172653198 | Resolution type = None
Job 918: Waiting time = 1.2939234049990773 | Resolution time = 0.0007091518491506577 | Resolution type = None
Job 919: Waiting time = 1.2806647391989827 | Resolution time = 0.0006861765868961811 | Resolution type = None
Job 920: Waiting time = 1.2651548800058663 | Resolution time = 0.0007226727902889252 | Resolution type = None
Job 921: Waiting time = 1.2558925212360919 | Resolution time = 0.0007038158364593983 | Resolution type = None
Job 922: Waiting time = 1.2233237470500171 | Resolution time = 0.0008071926422417164 | Resolution type = None
Job 923: Waiting time = 1.2069749562069774 | Resolution time = 0.0013717510737478733 | Resolution type = None
Job 924: Waiting time = 1.192509010899812 | Resolution time = 0.0007667080499231815 | Resolution type = None
Job 925: Waiting time = 1.173191174864769 | Resolution time = 0.0007220637053251266 | Resolution type = None
Job 926: Waiting time = 1.1567008960992098 | Resolution time = 0.0007212748751044273 | Resolution type = None
Job 927: Waiting time = 1.1446723439730704 | Resolution time = 0.0009522112086415291 | Resolution type = None
Job 928: Waiting time = 1.130688436795026 | Resolution time = 0.0007495572790503502 | Resolution type = None
Job 929: Waiting time = 1.120744998101145 | Resolution time = 0.0007152548059821129 | Resolution type = None
Job 930: Waiting time = 1.100695860106498 | Resolution time = 0.0007710852660238743 | Resolution type = None
Job 931: Waiting time = 1.0784819722175598 | Resolution time = 0.0007827426306903362 | Resolution type = None
Job 932: Waiting time = 1.0658656042069197 | Resolution time = 0.0007038027979433537 | Resolution type = None
Job 933: Waiting time = 1.0498831789009273 | Resolution time = 0.0006731962785124779 | Resolution type = None
Job 934: Waiting time = 1.0238384241238236 | Resolution time = 0.0007028081454336643 | Resolution type = None
Job 935: Waiting time = 1.0047237747348845 | Resolution time = 0.0006870636716485023 | Resolution type = None
Job 936: Waiting time = 1.0005094390362501 | Resolution time = 0.0007026731036603451 | Resolution type = None
Job 937: Waiting time = 0.9787111626937985 | Resolution time = 0.0008040820248425007 | Resolution type = None
Job 938: Waiting time = 0.9701365022920072 | Resolution time = 0.000704214908182621 | Resolution type = None
Job 939: Waiting time = 0.9561792840249836 | Resolution time = 0.0006957007572054863 | Resolution type = None
Job 940: Waiting time = 0.9406578410416842 | Resolution time = 0.0009931456297636032 | Resolution type = None
Job 941: Waiting time = 0.9278634879738092 | Resolution time = 0.0006890869699418545 | Resolution type = None
Job 942: Waiting time = 0.9087992608547211 | Resolution time = 0.0006844601593911648 | Resolution type = None
Job 943: Waiting time = 0.895104561932385 | Resolution time = 0.000671513844281435 | Resolution type = None
Job 944: Waiting time = 0.8779782303608954 | Resolution time = 0.0007093069143593311 | Resolution type = None
Job 945: Waiting time = 0.8659908417612314 | Resolution time = 0.0006912248209118843 | Resolution type = None
Job 946: Waiting time = 0.8462014850229025 | Resolution time = 0.0006921179592609406 | Resolution type = None
Job 947: Waiting time = 0.8240154129453003 | Resolution time = 0.0007755560800433159 | Resolution type = None
Job 948: Waiting time = 0.8035350628197193 | Resolution time = 0.0006758715026080608 | Resolution type = None
Job 949: Waiting time = 0.777648672927171 | Resolution time = 0.0007519670762121677 | Resolution type = None
Job 950: Waiting time = 0.7522666342556477 | Resolution time = 0.000705694779753685 | Resolution type = None
Job 951: Waiting time = 0.7431417531333864 | Resolution time = 0.0006795302033424377 | Resolution type = None
Job 952: Waiting time = 0.7234230609610677 | Resolution time = 0.000732888001948595 | Resolution type = None
Job 953: Waiting time = 0.7043333202600479 | Resolution time = 0.0007134107872843742 | Resolution type = None
Job 954: Waiting time = 0.6907606418244541 | Resolution time = 0.0006782920099794865 | Resolution type = None
Job 955: Waiting time = 0.6836691750213504 | Resolution time = 0.0007662950083613396 | Resolution type = None
Job 956: Waiting time = 0.6705522336997092 | Resolution time = 0.0007150527089834213 | Resolution type = None
Job 957: Waiting time = 0.6504726679995656 | Resolution time = 0.0007154429331421852 | Resolution type = None
Job 958: Waiting time = 0.6389871998690069 | Resolution time = 0.0007106107659637928 | Resolution type = None
Job 959: Waiting time = 0.6276519699022174 | Resolution time = 0.0006962013430893421 | Resolution type = None
Job 960: Waiting time = 0.6148252268321812 | Resolution time = 0.0008641942404210567 | Resolution type = None
Job 961: Waiting time = 0.598066468257457 | Resolution time = 0.001115276012569666 | Resolution type = None
Job 962: Waiting time = 0.5807001302018762 | Resolution time = 0.0012799310497939587 | Resolution type = None
Job 963: Waiting time = 0.5591931561939418 | Resolution time = 0.0009153126738965511 | Resolution type = None
Job 964: Waiting time = 0.5491348900832236 | Resolution time = 0.0007300595752894878 | Resolution type = None
Job 965: Waiting time = 0.5447106566280127 | Resolution time = 0.0006930581294000149 | Resolution type = None
Job 966: Waiting time = 0.5303361136466265 | Resolution time = 0.0007178569212555885 | Resolution type = None
Job 967: Waiting time = 0.5165975699201226 | Resolution time = 0.0006880997680127621 | Resolution type = None
Job 968: Waiting time = 0.5068024932406843 | Resolution time = 0.0007328079082071781 | Resolution type = None
Job 969: Waiting time = 0.48535152012482285 | Resolution time = 0.000722203403711319 | Resolution type = None
Job 970: Waiting time = 0.4741652114316821 | Resolution time = 0.0008059446699917316 | Resolution type = None
Job 971: Waiting time = 0.4677363159134984 | Resolution time = 0.000733282882720232 | Resolution type = None
Job 972: Waiting time = 0.4490165547467768 | Resolution time = 0.0007414715364575386 | Resolution type = None
Job 973: Waiting time = 0.43612884590402246 | Resolution time = 0.0007578674703836441 | Resolution type = None
Job 974: Waiting time = 0.41858636820688844 | Resolution time = 0.0007164306007325649 | Resolution type = None
Job 975: Waiting time = 0.4094156678766012 | Resolution time = 0.0009876997210085392 | Resolution type = None
Job 976: Waiting time = 0.3983505070209503 | Resolution time = 0.0013063009828329086 | Resolution type = None
Job 977: Waiting time = 0.38455342734232545 | Resolution time = 0.0008224500343203545 | Resolution type = None
Job 978: Waiting time = 0.36966635612770915 | Resolution time = 0.0007493770681321621 | Resolution type = None
Job 979: Waiting time = 0.3566176099702716 | Resolution time = 0.0007217838428914547 | Resolution type = None
Job 980: Waiting time = 0.344451776240021 | Resolution time = 0.0007129311561584473 | Resolution type = None
Job 981: Waiting time = 0.3237746302038431 | Resolution time = 0.000741621945053339 | Resolution type = None
Job 982: Waiting time = 0.3083668788895011 | Resolution time = 0.0007183090783655643 | Resolution type = None
Job 983: Waiting time = 0.296485539060086 | Resolution time = 0.0007575266063213348 | Resolution type = None
Job 984: Waiting time = 0.2814868870191276 | Resolution time = 0.0007671876810491085 | Resolution type = None
Job 985: Waiting time = 0.28168513206765056 | Resolution time = 0.0007139570079743862 | Resolution type = None
Job 986: Waiting time = 0.2552390289492905 | Resolution time = 0.0007410510443150997 | Resolution type = None
Job 987: Waiting time = 0.24092462100088596 | Resolution time = 0.0007416438311338425 | Resolution type = None
Job 988: Waiting time = 0.22816431382670999 | Resolution time = 0.0007770853117108345 | Resolution type = None
Job 989: Waiting time = 0.21351105440407991 | Resolution time = 0.0007589766755700111 | Resolution type = None
Job 990: Waiting time = 0.20024124858900905 | Resolution time = 0.0008168802596628666 | Resolution type = None
Job 991: Waiting time = 0.19785208022221923 | Resolution time = 0.000864516943693161 | Resolution type = None
Job 992: Waiting time = 0.1772718452848494 | Resolution time = 0.0007744133472442627 | Resolution type = None
Job 993: Waiting time = 0.16419446701183915 | Resolution time = 0.0007121721282601357 | Resolution type = None
Job 994: Waiting time = 0.14749236311763525 | Resolution time = 0.0007673581130802631 | Resolution type = None
Job 995: Waiting time = 0.14331527799367905 | Resolution time = 0.0007203612476587296 | Resolution type = None
Job 996: Waiting time = 0.1269262619316578 | Resolution time = 0.0007779221050441265 | Resolution type = None
Job 997: Waiting time = 0.11235548695549369 | Resolution time = 0.0007611140608787537 | Resolution type = None
Job 998: Waiting time = 0.1079837461002171 | Resolution time = 0.0007486599497497082 | Resolution type = None
Job 999: Waiting time = 0.08371501695364714 | Resolution time = 0.0007864250801503658 | Resolution type = None
Job 1000: Waiting time = 0.07937157899141312 | Resolution time = 0.0007905946113169193 | Resolution type = None
Job 1001: Waiting time = 0.06095510581508279 | Resolution time = 0.0010476266033947468 | Resolution type = None
Job 1002: Waiting time = 0.051878856029361486 | Resolution time = 0.001258987933397293 | Resolution type = None
Job 1003: Waiting time = 0.040041140746325254 | Resolution time = 0.0009158439934253693 | Resolution type = None
Job 1004: Waiting time = 0.022666882257908583 | Resolution time = 0.0007143211551010609 | Resolution type = None
Job 1005: Waiting time = 0.012960090767592192 | Resolution time = 0.0007061455398797989 | Resolution type = None
Normal period 2 ended!

----- VACATION Started -----
Start time: 16.516327985096723
Duration: 12.48820225102827
Jobs in the system: 727
------ VACATION ENDED ------

--- Normal Period 3 starts... ---
Job 1006: Waiting time = 12.487974409013987 | Resolution time = 0.0008847657591104507 | Resolution type = None
Job 1007: Waiting time = 12.472765859216452 | Resolution time = 0.0006850194185972214 | Resolution type = None
Job 1008: Waiting time = 12.46174678625539 | Resolution time = 0.0006698849610984325 | Resolution type = None
Job 1009: Waiting time = 12.44914684118703 | Resolution time = 0.0006353585049510002 | Resolution type = None
Job 1010: Waiting time = 12.434043693821877 | Resolution time = 0.0006427462212741375 | Resolution type = None
Job 1011: Waiting time = 12.419230549130589 | Resolution time = 0.0006552389822900295 | Resolution type = None
Job 1012: Waiting time = 12.40409814286977 | Resolution time = 0.0006556278094649315 | Resolution type = None
Job 1013: Waiting time = 12.393062517978251 | Resolution time = 0.0006605740636587143 | Resolution type = None
Job 1014: Waiting time = 12.376802320126444 | Resolution time = 0.0007293303497135639 | Resolution type = None
Job 1015: Waiting time = 12.36151725705713 | Resolution time = 0.0006473390385508537 | Resolution type = None
Job 1016: Waiting time = 12.339239433873445 | Resolution time = 0.0006765788421034813 | Resolution type = None
Job 1017: Waiting time = 12.329552424140275 | Resolution time = 0.00064485939219594 | Resolution type = None
Job 1018: Waiting time = 12.310688457917422 | Resolution time = 0.0006862492300570011 | Resolution type = None
Job 1019: Waiting time = 12.295722207985818 | Resolution time = 0.0006303917616605759 | Resolution type = None
Job 1020: Waiting time = 12.274982705712318 | Resolution time = 0.0006845365278422832 | Resolution type = None
Job 1021: Waiting time = 12.247555672191083 | Resolution time = 0.0007158503867685795 | Resolution type = None
Job 1022: Waiting time = 12.224668416194618 | Resolution time = 0.0007758024148643017 | Resolution type = None
Job 1023: Waiting time = 12.197239883709699 | Resolution time = 0.0012350240722298622 | Resolution type = None
Job 1024: Waiting time = 12.178014801815152 | Resolution time = 0.0011202688328921795 | Resolution type = None
