Job 1: Waiting time = 9.677186608314514e-05 | Resolution time = 8.65049660205841e-05 | Resolution type = None
Job 2: Waiting time = 5.0868839025497437e-05 | Resolution time = 4.3380074203014374e-05 | Resolution type = None
Job 3: Waiting time = 6.747571751475334e-05 | Resolution time = 6.135180592536926e-05 | Resolution type = None
Job 4: Waiting time = 5.0428323447704315e-05 | Resolution time = 4.498381167650223e-05 | Resolution type = None
Job 5: Waiting time = 5.054101347923279e-05 | Resolution time = 4.4486019760370255e-05 | Resolution type = None
Job 6: Waiting time = 6.70761801302433e-05 | Resolution time = 6.104307249188423e-05 | Resolution type = None
Job 7: Waiting time = 8.431915193796158e-05 | Resolution time = 7.336493581533432e-05 | Resolution type = None
Job 8: Waiting time = 6.467802450060844e-05 | Resolution time = 5.836319178342819e-05 | Resolution type = None
Job 9: Waiting time = 3.765104338526726e-05 | Resolution time = 3.2261479645967484e-05 | Resolution type = None
Job 10: Waiting time = 5.261506885290146e-05 | Resolution time = 4.717893898487091e-05 | Resolution type = None
Job 11: Waiting time = 5.257967859506607e-05 | Resolution time = 4.683667793869972e-05 | Resolution type = None
Job 12: Waiting time = 0.00010606693103909492 | Resolution time = 9.20700840651989e-05 | Resolution type = None
Job 13: Waiting time = 7.49221071600914e-05 | Resolution time = 5.881721153855324e-05 | Resolution type = None
Job 14: Waiting time = 6.453180685639381e-05 | Resolution time = 4.848511889576912e-05 | Resolution type = None
Job 15: Waiting time = 6.861099973320961e-05 | Resolution time = 5.289958789944649e-05 | Resolution type = None
Job 16: Waiting time = 6.965594366192818e-05 | Resolution time = 5.741231143474579e-05 | Resolution type = None
Job 17: Waiting time = 0.00016950489953160286 | Resolution time = 4.438217729330063e-05 | Resolution type = None
Job 18: Waiting time = 7.661664858460426e-05 | Resolution time = 5.036825314164162e-05 | Resolution type = None
Job 19: Waiting time = 0.00010954216122627258 | Resolution time = 9.572179988026619e-05 | Resolution type = None
Job 20: Waiting time = 6.0984864830970764e-05 | Resolution time = 4.732469096779823e-05 | Resolution type = None
Job 21: Waiting time = 7.269857451319695e-05 | Resolution time = 5.878414958715439e-05 | Resolution type = None
Job 22: Waiting time = 8.298922330141068e-05 | Resolution time = 6.974628195166588e-05 | Resolution type = None
