Job 1: Waiting time = 8.522486314177513e-05 | Resolution time = 7.402012124657631e-05 | Resolution type = None
Job 1094: Waiting time = 4.611539685167372 | Resolution time = 0.0016671051271259785 | Resolution type = None
Job 1095: Waiting time = 4.5996303409338 | Resolution time = 0.0019249934703111649 | Resolution type = None
Job 1096: Waiting time = 4.5874024871736765 | Resolution time = 0.0014243056066334248 | Resolution type = None
Job 1097: Waiting time = 4.57304253289476 | Resolution time = 0.001355747226625681 | Resolution type = None
Job 1098: Waiting time = 4.560962698422372 | Resolution time = 0.0012733219191432 | Resolution type = None
Job 1099: Waiting time = 4.551880557090044 | Resolution time = 0.0014288448728621006 | Resolution type = None
Job 1100: Waiting time = 4.536496667191386 | Resolution time = 0.0013691149652004242 | Resolution type = None
Job 1101: Waiting time = 4.521245630923659 | Resolution time = 0.0014425041154026985 | Resolution type = None
Job 1102: Waiting time = 4.508215968031436 | Resolution time = 0.0014478238299489021 | Resolution type = None
Job 1103: Waiting time = 4.4964454378932714 | Resolution time = 0.001296931877732277 | Resolution type = None
Job 1104: Waiting time = 4.485007467214018 | Resolution time = 0.001414397731423378 | Resolution type = None
Job 1105: Waiting time = 4.473911946173757 | Resolution time = 0.0013570990413427353 | Resolution type = None
Job 1106: Waiting time = 4.456290760077536 | Resolution time = 0.0013410788960754871 | Resolution type = None
Job 1107: Waiting time = 4.44385498482734 | Resolution time = 0.0020416053012013435 | Resolution type = None
Job 1108: Waiting time = 4.433172810822725 | Resolution time = 0.001909774262458086 | Resolution type = None
Job 1109: Waiting time = 4.419609676115215 | Resolution time = 0.0013460228219628334 | Resolution type = None
Job 1110: Waiting time = 4.407261966727674 | Resolution time = 0.0014178226701915264 | Resolution type = None
Job 1111: Waiting time = 4.391533161047846 | Resolution time = 0.0013628690503537655 | Resolution type = None
Job 1112: Waiting time = 4.381311380770057 | Resolution time = 0.0013346737250685692 | Resolution type = None
Job 1113: Waiting time = 4.369134292937815 | Resolution time = 0.0014081369154155254 | Resolution type = None
Job 1114: Waiting time = 4.36285273777321 | Resolution time = 0.0012315399944782257 | Resolution type = None
Job 1115: Waiting time = 4.3555844142101705 | Resolution time = 0.0013559707440435886 | Resolution type = None
Job 1116: Waiting time = 4.3363183359615505 | Resolution time = 0.0014559561386704445 | Resolution type = None
Job 1117: Waiting time = 4.324144070968032 | Resolution time = 0.0014149593189358711 | Resolution type = None
Job 1118: Waiting time = 4.306031370069832 | Resolution time = 0.0013817641884088516 | Resolution type = None
Job 1119: Waiting time = 4.291021409910172 | Resolution time = 0.001399520318955183 | Resolution type = None
Job 1120: Waiting time = 4.27918623900041 | Resolution time = 0.0016810009256005287 | Resolution type = None
Job 1121: Waiting time = 4.268088580109179 | Resolution time = 0.0015482911840081215 | Resolution type = None
Job 1122: Waiting time = 4.261404043994844 | Resolution time = 0.0013498826883733273 | Resolution type = None
Job 1123: Waiting time = 4.246696799062192 | Resolution time = 0.0013729152269661427 | Resolution type = None
Job 1124: Waiting time = 4.237516979221255 | Resolution time = 0.0015074461698532104 | Resolution type = None
Job 1125: Waiting time = 4.218331395182759 | Resolution time = 0.001328007783740759 | Resolution type = None
Job 1126: Waiting time = 4.209479306824505 | Resolution time = 0.0012921784073114395 | Resolution type = None
Job 1127: Waiting time = 4.194165995810181 | Resolution time = 0.0015273685567080975 | Resolution type = None
Job 1128: Waiting time = 4.177510310895741 | Resolution time = 0.0014045941643416882 | Resolution type = None
Job 1129: Waiting time = 4.171232481952757 | Resolution time = 0.0014527407474815845 | Resolution type = None
Job 1130: Waiting time = 4.155312294140458 | Resolution time = 0.0017038946971297264 | Resolution type = None
Job 1131: Waiting time = 4.143414306920022 | Resolution time = 0.0012407372705638409 | Resolution type = None
Job 1132: Waiting time = 4.130643232259899 | Resolution time = 0.0014089206233620644 | Resolution type = None
Job 1133: Waiting time = 4.1106226071715355 | Resolution time = 0.0013102046214044094 | Resolution type = None
Job 1134: Waiting time = 4.093560453969985 | Resolution time = 0.001340589951723814 | Resolution type = None
Job 1135: Waiting time = 4.080399724189192 | Resolution time = 0.0013998346403241158 | Resolution type = None
Job 1136: Waiting time = 4.066567425150424 | Resolution time = 0.0021865060552954674 | Resolution type = None
Job 1137: Waiting time = 4.050506921950728 | Resolution time = 0.001629167702049017 | Resolution type = None
Job 1138: Waiting time = 4.035355933010578 | Resolution time = 0.0013267113827168941 | Resolution type = None
Job 1139: Waiting time = 4.025555321015418 | Resolution time = 0.0014244187623262405 | Resolution type = None
Job 1140: Waiting time = 4.011262157931924 | Resolution time = 0.001463271677494049 | Resolution type = None
Job 1141: Waiting time = 3.997943993192166 | Resolution time = 0.001418129075318575 | Resolution type = None
Job 1142: Waiting time = 3.987115651834756 | Resolution time = 0.001269992906600237 | Resolution type = None
Job 1143: Waiting time = 3.9727734848856926 | Resolution time = 0.0013935314491391182 | Resolution type = None
Job 1144: Waiting time = 3.9626960437744856 | Resolution time = 0.001381471287459135 | Resolution type = None
Job 1145: Waiting time = 3.955203083809465 | Resolution time = 0.0013320068828761578 | Resolution type = None
Job 1146: Waiting time = 3.939902054145932 | Resolution time = 0.0013690539635717869 | Resolution type = None
Job 1147: Waiting time = 3.925460347905755 | Resolution time = 0.0013596140779554844 | Resolution type = None
Job 1148: Waiting time = 3.913541477173567 | Resolution time = 0.0013125604018568993 | Resolution type = None
Job 1149: Waiting time = 3.9013800411485136 | Resolution time = 0.0013599442318081856 | Resolution type = None
Job 1150: Waiting time = 3.8878557942807674 | Resolution time = 0.0013798680156469345 | Resolution type = None
Job 1151: Waiting time = 3.881371868774295 | Resolution time = 0.0012416890822350979 | Resolution type = None
Job 1152: Waiting time = 3.8744238689541817 | Resolution time = 0.0013698623515665531 | Resolution type = None
Job 1153: Waiting time = 3.8583269990049303 | Resolution time = 0.0014395881444215775 | Resolution type = None
Job 1154: Waiting time = 3.84948722878471 | Resolution time = 0.0018900660797953606 | Resolution type = None
Job 1155: Waiting time = 3.8354314020834863 | Resolution time = 0.0014037569053471088 | Resolution type = None
Job 1156: Waiting time = 3.82149650901556 | Resolution time = 0.0012943241745233536 | Resolution type = None
Job 1157: Waiting time = 3.8090409878641367 | Resolution time = 0.0014043822884559631 | Resolution type = None
Job 1158: Waiting time = 3.793146369047463 | Resolution time = 0.0014766445383429527 | Resolution type = None
Job 1159: Waiting time = 3.7795622828416526 | Resolution time = 0.0014117658138275146 | Resolution type = None
Job 1160: Waiting time = 3.7650305568240583 | Resolution time = 0.0014693611301481724 | Resolution type = None
Job 1161: Waiting time = 3.756419728975743 | Resolution time = 0.0014494378119707108 | Resolution type = None
Job 1162: Waiting time = 3.742665071040392 | Resolution time = 0.002640416380017996 | Resolution type = None
Job 1163: Waiting time = 3.726142550818622 | Resolution time = 0.0014296588487923145 | Resolution type = None
Job 1164: Waiting time = 3.716641608159989 | Resolution time = 0.0012830798514187336 | Resolution type = None
Job 1165: Waiting time = 3.706066796090454 | Resolution time = 0.0014180797152221203 | Resolution type = None
Job 1166: Waiting time = 3.6947738849557936 | Resolution time = 0.0013859765604138374 | Resolution type = None
Job 1167: Waiting time = 3.6849820562638342 | Resolution time = 0.001280132681131363 | Resolution type = None
Job 1168: Waiting time = 3.6761751803569496 | Resolution time = 0.0017532999627292156 | Resolution type = None
Job 1169: Waiting time = 3.6667979671619833 | Resolution time = 0.0015221317298710346 | Resolution type = None
Job 1170: Waiting time = 3.652511856984347 | Resolution time = 0.0014289161190390587 | Resolution type = None
Job 1171: Waiting time = 3.6389196100644767 | Resolution time = 0.0014857500791549683 | Resolution type = None
Job 1172: Waiting time = 3.6283193812705576 | Resolution time = 0.0013279002159833908 | Resolution type = None
Job 1173: Waiting time = 3.6182594429701567 | Resolution time = 0.0014935950748622417 | Resolution type = None
Job 1174: Waiting time = 3.603428015951067 | Resolution time = 0.0012773685157299042 | Resolution type = None
Job 1175: Waiting time = 3.5931269470602274 | Resolution time = 0.001290381420403719 | Resolution type = None
Job 1176: Waiting time = 3.5820691380649805 | Resolution time = 0.0014468012377619743 | Resolution type = None
Job 1177: Waiting time = 3.573260797187686 | Resolution time = 0.0016400786116719246 | Resolution type = None
Job 1178: Waiting time = 3.5586546640843153 | Resolution time = 0.0012602736242115498 | Resolution type = None
Job 1179: Waiting time = 3.5363219217397273 | Resolution time = 0.0014526271261274815 | Resolution type = None
Job 1180: Waiting time = 3.5180840538814664 | Resolution time = 0.001385767012834549 | Resolution type = None
Job 1181: Waiting time = 3.5059214709326625 | Resolution time = 0.001414414495229721 | Resolution type = None
Job 1182: Waiting time = 3.4877473693341017 | Resolution time = 0.001411427278071642 | Resolution type = None
Job 1183: Waiting time = 3.478357534855604 | Resolution time = 0.0014278879389166832 | Resolution type = None
Job 1184: Waiting time = 3.466064745094627 | Resolution time = 0.0013234708458185196 | Resolution type = None
Job 1185: Waiting time = 3.428998013958335 | Resolution time = 0.0013436051085591316 | Resolution type = None
Job 1186: Waiting time = 3.430205310229212 | Resolution time = 0.001314713153988123 | Resolution type = None
Job 1187: Waiting time = 3.4281242452561855 | Resolution time = 0.0017002113163471222 | Resolution type = None
Job 1188: Waiting time = 3.4182820743881166 | Resolution time = 0.0016125091351568699 | Resolution type = None
Job 1189: Waiting time = 3.4011663235723972 | Resolution time = 0.0014532138593494892 | Resolution type = None
Job 1190: Waiting time = 3.392099973279983 | Resolution time = 0.001394488848745823 | Resolution type = None
Job 1191: Waiting time = 3.3766104937531054 | Resolution time = 0.00146513432264328 | Resolution type = None
Job 1192: Waiting time = 3.3626862107776105 | Resolution time = 0.0013635368086397648 | Resolution type = None
Job 1193: Waiting time = 3.3543370398692787 | Resolution time = 0.0014321659691631794 | Resolution type = None
Job 1194: Waiting time = 3.3418606002815068 | Resolution time = 0.0012722807005047798 | Resolution type = None
Job 1195: Waiting time = 3.328832635655999 | Resolution time = 0.0013912883587181568 | Resolution type = None
Job 1196: Waiting time = 3.3058265880681574 | Resolution time = 0.0016677100211381912 | Resolution type = None
Job 1197: Waiting time = 3.299626308027655 | Resolution time = 0.002302173525094986 | Resolution type = None
Job 1198: Waiting time = 3.294512855820358 | Resolution time = 0.0013985433615744114 | Resolution type = None
Job 1199: Waiting time = 3.284465459175408 | Resolution time = 0.0014388598501682281 | Resolution type = None
Job 1200: Waiting time = 3.271240357775241 | Resolution time = 0.0013403571210801601 | Resolution type = None
Job 1201: Waiting time = 3.254829994868487 | Resolution time = 0.0013976986519992352 | Resolution type = None
Job 1202: Waiting time = 3.237671302165836 | Resolution time = 0.0013850280083715916 | Resolution type = None
Job 1203: Waiting time = 3.2244074842892587 | Resolution time = 0.0014151260256767273 | Resolution type = None
Job 1204: Waiting time = 3.21164495870471 | Resolution time = 0.0013332488015294075 | Resolution type = None
Job 1205: Waiting time = 3.202732061035931 | Resolution time = 0.0014783581718802452 | Resolution type = None
Job 1206: Waiting time = 3.186293519102037 | Resolution time = 0.0015318258665502071 | Resolution type = None
Job 1207: Waiting time = 3.176426940597594 | Resolution time = 0.0017875665798783302 | Resolution type = None
Job 1208: Waiting time = 3.164377878885716 | Resolution time = 0.0016874452121555805 | Resolution type = None
Job 1209: Waiting time = 3.1523838830180466 | Resolution time = 0.0013983133248984814 | Resolution type = None
Job 1210: Waiting time = 3.141431264113635 | Resolution time = 0.001371974591165781 | Resolution type = None
Job 1211: Waiting time = 3.13166291359812 | Resolution time = 0.001423499546945095 | Resolution type = None
Job 1212: Waiting time = 3.1080777612514794 | Resolution time = 0.0013675200752913952 | Resolution type = None
Job 1213: Waiting time = 3.094459763728082 | Resolution time = 0.001392593141645193 | Resolution type = None
Job 1214: Waiting time = 3.0769659811630845 | Resolution time = 0.001903665717691183 | Resolution type = None
Job 1215: Waiting time = 3.062756539322436 | Resolution time = 0.0017058691009879112 | Resolution type = None
Job 1216: Waiting time = 3.0511834979988635 | Resolution time = 0.001473977230489254 | Resolution type = None
Job 1217: Waiting time = 3.0357488729059696 | Resolution time = 0.0014369008131325245 | Resolution type = None
Job 1218: Waiting time = 3.0223485860042274 | Resolution time = 0.0015083784237504005 | Resolution type = None
Job 1219: Waiting time = 3.0078442082740366 | Resolution time = 0.0014772331342101097 | Resolution type = None
Job 1220: Waiting time = 2.9945947881788015 | Resolution time = 0.0013503385707736015 | Resolution type = None
Job 1221: Waiting time = 2.983112473040819 | Resolution time = 0.0012945085763931274 | Resolution type = None
Job 1222: Waiting time = 2.9687094991095364 | Resolution time = 0.0014542797580361366 | Resolution type = None
Job 1223: Waiting time = 2.9613083051517606 | Resolution time = 0.0013455096632242203 | Resolution type = None
Job 1224: Waiting time = 2.943463940639049 | Resolution time = 0.001358451321721077 | Resolution type = None
Job 1225: Waiting time = 2.9357992918230593 | Resolution time = 0.0025472110137343407 | Resolution type = None
Job 1226: Waiting time = 2.9241903331130743 | Resolution time = 0.0014253980480134487 | Resolution type = None
Job 1227: Waiting time = 2.9115428519435227 | Resolution time = 0.0014381571672856808 | Resolution type = None
Job 1228: Waiting time = 2.8965568179264665 | Resolution time = 0.0012801787815988064 | Resolution type = None
Job 1229: Waiting time = 2.8776708669029176 | Resolution time = 0.0014954409562051296 | Resolution type = None
Job 1230: Waiting time = 2.8681834498420358 | Resolution time = 0.001413918100297451 | Resolution type = None
Job 1231: Waiting time = 2.8521779272705317 | Resolution time = 0.0013478361070156097 | Resolution type = None
Job 1232: Waiting time = 2.838573568034917 | Resolution time = 0.0013762125745415688 | Resolution type = None
Job 1233: Waiting time = 2.829749722033739 | Resolution time = 0.0014708447270095348 | Resolution type = None
Job 1234: Waiting time = 2.8202138519845903 | Resolution time = 0.0013481639325618744 | Resolution type = None
Job 1235: Waiting time = 2.8030355046503246 | Resolution time = 0.0013888371177017689 | Resolution type = None
Job 1236: Waiting time = 2.7823485280387104 | Resolution time = 0.0013688462786376476 | Resolution type = None
Job 1237: Waiting time = 2.767853554803878 | Resolution time = 0.0013545947149395943 | Resolution type = None
Job 1238: Waiting time = 2.749424303881824 | Resolution time = 0.0015853708609938622 | Resolution type = None
Job 1239: Waiting time = 2.7323952643200755 | Resolution time = 0.0016496852040290833 | Resolution type = None
Job 1240: Waiting time = 2.7216130988672376 | Resolution time = 0.0014015552587807178 | Resolution type = None
Job 1241: Waiting time = 2.708606504369527 | Resolution time = 0.001383273396641016 | Resolution type = None
Job 1242: Waiting time = 2.6909160180948675 | Resolution time = 0.0014302260242402554 | Resolution type = None
Job 1243: Waiting time = 2.671961134299636 | Resolution time = 0.001439893152564764 | Resolution type = None
Job 1244: Waiting time = 2.6621133512817323 | Resolution time = 0.0014078514650464058 | Resolution type = None
Job 1245: Waiting time = 2.653453611768782 | Resolution time = 0.0013920771889388561 | Resolution type = None
Job 1246: Waiting time = 2.633588648866862 | Resolution time = 0.0015146681107580662 | Resolution type = None
Job 1247: Waiting time = 2.622863127849996 | Resolution time = 0.00143497996032238 | Resolution type = None
Job 1248: Waiting time = 2.6091740941628814 | Resolution time = 0.0022328156046569347 | Resolution type = None
Job 1249: Waiting time = 2.5922634112648666 | Resolution time = 0.0018960279412567616 | Resolution type = None
Job 1250: Waiting time = 2.5825068270787597 | Resolution time = 0.0015233401209115982 | Resolution type = None
Job 1251: Waiting time = 2.5656716506928205 | Resolution time = 0.0015994217246770859 | Resolution type = None
Job 1252: Waiting time = 2.553161907941103 | Resolution time = 0.001456991769373417 | Resolution type = None
Job 1253: Waiting time = 2.5331496177241206 | Resolution time = 0.0014177309349179268 | Resolution type = None
Job 1254: Waiting time = 2.52034566225484 | Resolution time = 0.0013898988254368305 | Resolution type = None
Job 1255: Waiting time = 2.49946948280558 | Resolution time = 0.0013559670187532902 | Resolution type = None
Job 1256: Waiting time = 2.4822701667435467 | Resolution time = 0.001356668770313263 | Resolution type = None
Job 1257: Waiting time = 2.471173414029181 | Resolution time = 0.001931978389620781 | Resolution type = None
Job 1258: Waiting time = 2.4537823097780347 | Resolution time = 0.0021658260375261307 | Resolution type = None
Job 1259: Waiting time = 2.4383333581499755 | Resolution time = 0.0014886748977005482 | Resolution type = None
Job 1260: Waiting time = 2.425115054938942 | Resolution time = 0.0013650134205818176 | Resolution type = None
Job 1261: Waiting time = 2.4060154077596962 | Resolution time = 0.0014093308709561825 | Resolution type = None
Job 1262: Waiting time = 2.38641001470387 | Resolution time = 0.0014648772776126862 | Resolution type = None
Job 1263: Waiting time = 2.3641855935566127 | Resolution time = 0.0013380073942244053 | Resolution type = None
Job 1264: Waiting time = 2.3478949698619545 | Resolution time = 0.001433642115443945 | Resolution type = None
Job 1265: Waiting time = 2.3365793167613447 | Resolution time = 0.001414281316101551 | Resolution type = None
Job 1266: Waiting time = 2.321036305744201 | Resolution time = 0.0014184401370584965 | Resolution type = None
Job 1267: Waiting time = 2.306887212675065 | Resolution time = 0.001395965926349163 | Resolution type = None
Job 1268: Waiting time = 2.2874651132151484 | Resolution time = 0.001392163336277008 | Resolution type = None
Job 1269: Waiting time = 2.2690152721479535 | Resolution time = 0.0021175560541450977 | Resolution type = None
Job 1270: Waiting time = 2.2518321508541703 | Resolution time = 0.00189591059461236 | Resolution type = None
Job 1271: Waiting time = 2.2367020957171917 | Resolution time = 0.0014209626242518425 | Resolution type = None
Job 1272: Waiting time = 2.2176183266565204 | Resolution time = 0.0013925391249358654 | Resolution type = None
Job 1273: Waiting time = 2.201806672848761 | Resolution time = 0.0014281119219958782 | Resolution type = None
Job 1274: Waiting time = 2.1851404779590666 | Resolution time = 0.0014747199602425098 | Resolution type = None
Job 1275: Waiting time = 2.1656352332793176 | Resolution time = 0.0013693571090698242 | Resolution type = None
Job 1276: Waiting time = 2.154553663916886 | Resolution time = 0.0013789478689432144 | Resolution type = None
Job 1277: Waiting time = 2.135020447894931 | Resolution time = 0.0014562709257006645 | Resolution type = None
Job 1278: Waiting time = 2.1184877827763557 | Resolution time = 0.0014166426844894886 | Resolution type = None
Job 1279: Waiting time = 2.1024294793605804 | Resolution time = 0.0014617801643908024 | Resolution type = None
Job 1280: Waiting time = 2.0930166388861835 | Resolution time = 0.001442485023289919 | Resolution type = None
Job 1281: Waiting time = 2.0837735310196877 | Resolution time = 0.0016184626147150993 | Resolution type = None
Job 1282: Waiting time = 2.0729251760058105 | Resolution time = 0.001978763844817877 | Resolution type = None
Job 1283: Waiting time = 2.0539551111869514 | Resolution time = 0.0015258323401212692 | Resolution type = None
Job 1284: Waiting time = 2.040181562770158 | Resolution time = 0.0013954965397715569 | Resolution type = None
Job 1285: Waiting time = 2.030221234075725 | Resolution time = 0.0014276937581598759 | Resolution type = None
Job 1286: Waiting time = 2.013207111041993 | Resolution time = 0.0013711531646549702 | Resolution type = None
Job 1287: Waiting time = 1.9997420976869762 | Resolution time = 0.0014281626790761948 | Resolution type = None
Job 1288: Waiting time = 1.9849501010030508 | Resolution time = 0.0014067725278437138 | Resolution type = None
Job 1289: Waiting time = 1.9623341574333608 | Resolution time = 0.001511597540229559 | Resolution type = None
Job 1290: Waiting time = 1.9473919998854399 | Resolution time = 0.001500606071203947 | Resolution type = None
Job 1291: Waiting time = 1.9252952598035336 | Resolution time = 0.001461768988519907 | Resolution type = None
Job 1292: Waiting time = 1.915274032857269 | Resolution time = 0.0023382031358778477 | Resolution type = None
Job 1293: Waiting time = 1.8995891157537699 | Resolution time = 0.0014468291774392128 | Resolution type = None
Job 1294: Waiting time = 1.8896051589399576 | Resolution time = 0.0013455301523208618 | Resolution type = None
Job 1295: Waiting time = 1.8793121627531946 | Resolution time = 0.0014343573711812496 | Resolution type = None
Job 1296: Waiting time = 1.8629394499585032 | Resolution time = 0.0014986693859100342 | Resolution type = None
Job 1297: Waiting time = 1.8455031518824399 | Resolution time = 0.0014543081633746624 | Resolution type = None
Job 1298: Waiting time = 1.8274397449567914 | Resolution time = 0.001462071668356657 | Resolution type = None
Job 1299: Waiting time = 1.809600598178804 | Resolution time = 0.0015087462961673737 | Resolution type = None
Job 1300: Waiting time = 1.7938805678859353 | Resolution time = 0.0014410391449928284 | Resolution type = None
Job 1301: Waiting time = 1.7737709530629218 | Resolution time = 0.002520203124731779 | Resolution type = None
Job 1302: Waiting time = 1.7571994508616626 | Resolution time = 0.0016329376958310604 | Resolution type = None
Job 1303: Waiting time = 1.7470193631015718 | Resolution time = 0.0014089513570070267 | Resolution type = None
Job 1304: Waiting time = 1.7288017701357603 | Resolution time = 0.0014051590114831924 | Resolution type = None
Job 1305: Waiting time = 1.7194395777769387 | Resolution time = 0.0015195440500974655 | Resolution type = None
Job 1306: Waiting time = 1.6997029660269618 | Resolution time = 0.0014982582069933414 | Resolution type = None
Job 1307: Waiting time = 1.6873378823511302 | Resolution time = 0.0014810743741691113 | Resolution type = None
Job 1308: Waiting time = 1.6735643558204174 | Resolution time = 0.001429632306098938 | Resolution type = None
Job 1309: Waiting time = 1.6677659191191196 | Resolution time = 0.0022472008131444454 | Resolution type = None
Job 1310: Waiting time = 1.6511235563084483 | Resolution time = 0.002128609921783209 | Resolution type = None
Job 1311: Waiting time = 1.6345028802752495 | Resolution time = 0.001396636012941599 | Resolution type = None
Job 1312: Waiting time = 1.62451833486557 | Resolution time = 0.0014367373660206795 | Resolution type = None
Job 1313: Waiting time = 1.6152456849813461 | Resolution time = 0.0014045718125998974 | Resolution type = None
Job 1314: Waiting time = 1.5948914820328355 | Resolution time = 0.0013740472495555878 | Resolution type = None
Job 1315: Waiting time = 1.59620157815516 | Resolution time = 0.0013369210064411163 | Resolution type = None
Job 1316: Waiting time = 1.5738995261490345 | Resolution time = 0.001413683407008648 | Resolution type = None
Job 1317: Waiting time = 1.5523477839305997 | Resolution time = 0.0014744331128895283 | Resolution type = None
Job 1318: Waiting time = 1.5340162278153002 | Resolution time = 0.0013821972534060478 | Resolution type = None
Job 1319: Waiting time = 1.5176246841438115 | Resolution time = 0.0022097877226769924 | Resolution type = None
Job 1320: Waiting time = 1.5139593626372516 | Resolution time = 0.0014429227448999882 | Resolution type = None
Job 1321: Waiting time = 1.4994935328140855 | Resolution time = 0.0013981601223349571 | Resolution type = None
Job 1322: Waiting time = 1.4957101829349995 | Resolution time = 0.0013381009921431541 | Resolution type = None
Job 1323: Waiting time = 1.4824802330695093 | Resolution time = 0.0014451290480792522 | Resolution type = None
Job 1324: Waiting time = 1.4696832317858934 | Resolution time = 0.0014426195994019508 | Resolution type = None
Job 1325: Waiting time = 1.4578855242580175 | Resolution time = 0.0007878625765442848 | Resolution type = Aux List
Job 1326: Waiting time = 1.4458168521523476 | Resolution time = 0.001481291837990284 | Resolution type = None
Job 1327: Waiting time = 1.4326731120236218 | Resolution time = 0.0015111742541193962 | Resolution type = None
Job 1328: Waiting time = 1.4290449325926602 | Resolution time = 0.0013765525072813034 | Resolution type = None
Job 1329: Waiting time = 1.4128254069946706 | Resolution time = 0.0013771583326160908 | Resolution type = None
Job 1330: Waiting time = 1.394961864221841 | Resolution time = 0.001489030197262764 | Resolution type = None
Job 1331: Waiting time = 1.3764341422356665 | Resolution time = 0.0019397209398448467 | Resolution type = None
Job 1332: Waiting time = 1.3660704460926354 | Resolution time = 0.0014095231890678406 | Resolution type = None
Job 1333: Waiting time = 1.3468824969604611 | Resolution time = 0.0014484180137515068 | Resolution type = None
Job 1334: Waiting time = 1.3286440148949623 | Resolution time = 0.0014491789042949677 | Resolution type = None
Job 1335: Waiting time = 1.3173769270069897 | Resolution time = 0.0014968779869377613 | Resolution type = None
Job 1336: Waiting time = 1.308717517182231 | Resolution time = 0.0014165304601192474 | Resolution type = None
Job 1337: Waiting time = 1.2923144707456231 | Resolution time = 0.0014586281031370163 | Resolution type = None
Job 1338: Waiting time = 1.2784788371063769 | Resolution time = 0.0014789560809731483 | Resolution type = None
Job 1339: Waiting time = 1.2597085339948535 | Resolution time = 0.0014037848450243473 | Resolution type = None
Job 1340: Waiting time = 1.2497210339643061 | Resolution time = 0.0014642919413745403 | Resolution type = None
Job 1341: Waiting time = 1.2441541077569127 | Resolution time = 0.0014001387171447277 | Resolution type = None
Job 1342: Waiting time = 1.2305761449970305 | Resolution time = 0.001458635088056326 | Resolution type = None
Job 1343: Waiting time = 1.2173344250768423 | Resolution time = 0.0014899461530148983 | Resolution type = None
Job 1344: Waiting time = 1.2022543433122337 | Resolution time = 0.001351639162749052 | Resolution type = None
Job 1345: Waiting time = 1.1895476039499044 | Resolution time = 0.0015669804997742176 | Resolution type = None
Job 1346: Waiting time = 1.1825556107796729 | Resolution time = 0.0018359310925006866 | Resolution type = None
Job 1347: Waiting time = 1.1623316882178187 | Resolution time = 0.0022833994589746 | Resolution type = None
Job 1348: Waiting time = 1.1482974351383746 | Resolution time = 0.0013996819034218788 | Resolution type = None
Job 1349: Waiting time = 1.132720838766545 | Resolution time = 0.0013593481853604317 | Resolution type = None
Job 1350: Waiting time = 1.1290459460578859 | Resolution time = 0.0014381920918822289 | Resolution type = None
Job 1351: Waiting time = 1.1096791443414986 | Resolution time = 0.0015276838093996048 | Resolution type = None
Job 1352: Waiting time = 1.1001685378141701 | Resolution time = 0.001418036874383688 | Resolution type = None
Job 1353: Waiting time = 1.0842821756377816 | Resolution time = 0.0014187968336045742 | Resolution type = None
Job 1354: Waiting time = 1.0806505749933422 | Resolution time = 0.0014823977835476398 | Resolution type = None
Job 1355: Waiting time = 1.0685817231424153 | Resolution time = 0.0014874860644340515 | Resolution type = None
Job 1356: Waiting time = 1.0541236349381506 | Resolution time = 0.0017183632589876652 | Resolution type = None
Job 1357: Waiting time = 1.03894177172333 | Resolution time = 0.0019112457521259785 | Resolution type = None
Job 1358: Waiting time = 1.0312353181652725 | Resolution time = 0.0015026913024485111 | Resolution type = None
Job 1359: Waiting time = 1.0177584891207516 | Resolution time = 0.0014334297738969326 | Resolution type = None
Job 1360: Waiting time = 1.0007062698714435 | Resolution time = 0.0014889417216181755 | Resolution type = None
Job 1361: Waiting time = 0.9828714462928474 | Resolution time = 0.0014737029559910297 | Resolution type = None
Job 1362: Waiting time = 0.9683707491494715 | Resolution time = 0.001409802120178938 | Resolution type = None
Job 1363: Waiting time = 0.9547193609178066 | Resolution time = 0.0014355801977217197 | Resolution type = None
Job 1364: Waiting time = 0.9349860576912761 | Resolution time = 0.0015641432255506516 | Resolution type = None
Job 1365: Waiting time = 0.9213630831800401 | Resolution time = 0.0013518095947802067 | Resolution type = None
Job 1366: Waiting time = 0.9122184682637453 | Resolution time = 0.0024127322249114513 | Resolution type = None
Job 1367: Waiting time = 0.894194413907826 | Resolution time = 0.0015697828494012356 | Resolution type = None
Job 1368: Waiting time = 0.8777764090336859 | Resolution time = 0.0014398670755326748 | Resolution type = None
Job 1369: Waiting time = 0.8649328439496458 | Resolution time = 0.0014472967013716698 | Resolution type = None
Job 1370: Waiting time = 0.8614283418282866 | Resolution time = 0.0016224686987698078 | Resolution type = None
Job 1371: Waiting time = 0.8484583790414035 | Resolution time = 0.0014664079062640667 | Resolution type = None
Job 1372: Waiting time = 0.8410826292820275 | Resolution time = 0.0014215437695384026 | Resolution type = None
Job 1373: Waiting time = 0.818498658016324 | Resolution time = 0.0014008833095431328 | Resolution type = None
Job 1374: Waiting time = 0.809829727280885 | Resolution time = 0.0014550909399986267 | Resolution type = None
Job 1375: Waiting time = 0.7995430468581617 | Resolution time = 0.001453168224543333 | Resolution type = None
Job 1376: Waiting time = 0.7873409460298717 | Resolution time = 0.0020671342499554157 | Resolution type = None
Job 1377: Waiting time = 0.7730756979435682 | Resolution time = 0.0019513359293341637 | Resolution type = None
Job 1378: Waiting time = 0.7570682112127542 | Resolution time = 0.0014483076520264149 | Resolution type = None
Job 1379: Waiting time = 0.7479867418296635 | Resolution time = 0.001459714025259018 | Resolution type = None
Job 1380: Waiting time = 0.7388037089258432 | Resolution time = 0.0014632632955908775 | Resolution type = None
Job 1381: Waiting time = 0.7391196242533624 | Resolution time = 0.0015259175561368465 | Resolution type = None
