Job 1: Waiting time = 6.275996565818787e-05 | Resolution time = 5.320599302649498e-05 | Resolution type = None
Job 70: Waiting time = 7.147993892431259e-05 | Resolution time = 4.5555178076028824e-05 | Resolution type = None
Job 71: Waiting time = 4.782108590006828e-05 | Resolution time = 2.245372161269188e-05 | Resolution type = None
Job 72: Waiting time = 9.792204946279526e-05 | Resolution time = 8.175801485776901e-05 | Resolution type = None
Job 73: Waiting time = 4.256516695022583e-05 | Resolution time = 2.7091708034276962e-05 | Resolution type = None
Job 74: Waiting time = 6.857095286250114e-05 | Resolution time = 5.219504237174988e-05 | Resolution type = None
Job 75: Waiting time = 9.117834270000458e-05 | Resolution time = 7.522711530327797e-05 | Resolution type = None
Job 76: Waiting time = 4.4623855501413345e-05 | Resolution time = 2.9073096811771393e-05 | Resolution type = None
Job 77: Waiting time = 8.379807695746422e-05 | Resolution time = 6.968574598431587e-05 | Resolution type = None
Job 78: Waiting time = 4.27979975938797e-05 | Resolution time = 2.850079908967018e-05 | Resolution type = None
Job 79: Waiting time = 7.251091301441193e-05 | Resolution time = 5.70761039853096e-05 | Resolution type = None
Job 80: Waiting time = 7.819989696145058e-05 | Resolution time = 6.239209324121475e-05 | Resolution type = None
Job 81: Waiting time = 4.378706216812134e-05 | Resolution time = 3.0090566724538803e-05 | Resolution type = None
Job 82: Waiting time = 9.384099394083023e-05 | Resolution time = 6.019743159413338e-05 | Resolution type = None
Job 83: Waiting time = 7.684808224439621e-05 | Resolution time = 5.885213613510132e-05 | Resolution type = None
Job 84: Waiting time = 4.278915002942085e-05 | Resolution time = 2.8035137802362442e-05 | Resolution type = None
Job 85: Waiting time = 7.19740055501461e-05 | Resolution time = 5.398085340857506e-05 | Resolution type = None
Job 86: Waiting time = 6.695976480841637e-05 | Resolution time = 5.185231566429138e-05 | Resolution type = None
Job 87: Waiting time = 5.6892167776823044e-05 | Resolution time = 3.302982077002525e-05 | Resolution type = None
Job 88: Waiting time = 7.565831765532494e-05 | Resolution time = 5.924329161643982e-05 | Resolution type = None
Job 89: Waiting time = 7.825205102562904e-05 | Resolution time = 6.449921056628227e-05 | Resolution type = None
Job 90: Waiting time = 5.0871167331933975e-05 | Resolution time = 2.9445160180330276e-05 | Resolution type = None
Job 91: Waiting time = 5.366094410419464e-05 | Resolution time = 3.160582855343819e-05 | Resolution type = None
Job 92: Waiting time = 7.883785292506218e-05 | Resolution time = 6.456905975937843e-05 | Resolution type = None
Job 93: Waiting time = 6.059370934963226e-05 | Resolution time = 3.0948780477046967e-05 | Resolution type = None
Job 94: Waiting time = 6.0677994042634964e-05 | Resolution time = 4.722084850072861e-05 | Resolution type = None
Job 95: Waiting time = 4.8412010073661804e-05 | Resolution time = 3.341631963849068e-05 | Resolution type = None
Job 96: Waiting time = 6.576022133231163e-05 | Resolution time = 4.984252154827118e-05 | Resolution type = None
Job 97: Waiting time = 0.00010962877422571182 | Resolution time = 9.287241846323013e-05 | Resolution type = None
Job 98: Waiting time = 4.899408668279648e-05 | Resolution time = 3.259209915995598e-05 | Resolution type = None
Job 99: Waiting time = 9.840214625000954e-05 | Resolution time = 8.015893399715424e-05 | Resolution type = None
Job 100: Waiting time = 9.279279038310051e-05 | Resolution time = 7.996195927262306e-05 | Resolution type = None
Job 101: Waiting time = 8.485279977321625e-05 | Resolution time = 7.073022425174713e-05 | Resolution type = None
Job 102: Waiting time = 7.399776950478554e-05 | Resolution time = 5.672825500369072e-05 | Resolution type = None
Job 103: Waiting time = 8.429680019617081e-05 | Resolution time = 3.45129519701004e-05 | Resolution type = None
Job 104: Waiting time = 7.439497858285904e-05 | Resolution time = 5.966285243630409e-05 | Resolution type = None
Job 105: Waiting time = 6.481586024165154e-05 | Resolution time = 5.103321745991707e-05 | Resolution type = None
Job 106: Waiting time = 7.050810381770134e-05 | Resolution time = 5.438691005110741e-05 | Resolution type = None
Job 107: Waiting time = 6.378814578056335e-05 | Resolution time = 4.694005474448204e-05 | Resolution type = None
Job 108: Waiting time = 7.361825555562973e-05 | Resolution time = 5.8364588767290115e-05 | Resolution type = None
Job 109: Waiting time = 5.5036041885614395e-05 | Resolution time = 3.8655009120702744e-05 | Resolution type = None
Job 110: Waiting time = 6.447266787290573e-05 | Resolution time = 5.140574648976326e-05 | Resolution type = None
Job 111: Waiting time = 7.370021194219589e-05 | Resolution time = 5.6974589824676514e-05 | Resolution type = None
Job 112: Waiting time = 7.674703374505043e-05 | Resolution time = 6.137369200587273e-05 | Resolution type = None
Job 113: Waiting time = 9.428011253476143e-05 | Resolution time = 7.649371400475502e-05 | Resolution type = None
Job 114: Waiting time = 4.6129338443279266e-05 | Resolution time = 3.2567884773015976e-05 | Resolution type = None
Job 115: Waiting time = 7.518380880355835e-05 | Resolution time = 5.8480072766542435e-05 | Resolution type = None
Job 116: Waiting time = 4.494376480579376e-05 | Resolution time = 3.145448863506317e-05 | Resolution type = None
Job 117: Waiting time = 8.149724453687668e-05 | Resolution time = 6.579793989658356e-05 | Resolution type = None
Job 118: Waiting time = 5.5452343076467514e-05 | Resolution time = 4.151090979576111e-05 | Resolution type = None
Job 119: Waiting time = 8.319225162267685e-05 | Resolution time = 5.25512732565403e-05 | Resolution type = None
Job 120: Waiting time = 8.359737694263458e-05 | Resolution time = 6.689457222819328e-05 | Resolution type = None
Job 121: Waiting time = 8.233310654759407e-05 | Resolution time = 6.458628922700882e-05 | Resolution type = None
Job 122: Waiting time = 4.8992689698934555e-05 | Resolution time = 3.306940197944641e-05 | Resolution type = None
Job 123: Waiting time = 4.588905721902847e-05 | Resolution time = 3.229128196835518e-05 | Resolution type = None
Job 124: Waiting time = 8.56141559779644e-05 | Resolution time = 7.078982889652252e-05 | Resolution type = None
Job 125: Waiting time = 7.598940283060074e-05 | Resolution time = 6.084144115447998e-05 | Resolution type = None
Job 126: Waiting time = 8.891895413398743e-05 | Resolution time = 7.43260607123375e-05 | Resolution type = None
Job 127: Waiting time = 7.072975859045982e-05 | Resolution time = 5.674874410033226e-05 | Resolution type = None
Job 128: Waiting time = 9.464100003242493e-05 | Resolution time = 7.785018533468246e-05 | Resolution type = None
Job 129: Waiting time = 6.768014281988144e-05 | Resolution time = 5.39110042154789e-05 | Resolution type = None
Job 130: Waiting time = 8.894922211766243e-05 | Resolution time = 7.457612082362175e-05 | Resolution type = None
Job 131: Waiting time = 9.219814091920853e-05 | Resolution time = 7.90553167462349e-05 | Resolution type = None
Job 132: Waiting time = 7.619289681315422e-05 | Resolution time = 4.9394089728593826e-05 | Resolution type = None
Job 133: Waiting time = 5.5145006626844406e-05 | Resolution time = 3.9007049053907394e-05 | Resolution type = None
Job 134: Waiting time = 0.00010339217260479927 | Resolution time = 7.3176808655262e-05 | Resolution type = None
Job 135: Waiting time = 0.0001213480718433857 | Resolution time = 0.0001056385226547718 | Resolution type = None
Job 136: Waiting time = 5.2170827984809875e-05 | Resolution time = 3.650784492492676e-05 | Resolution type = None
Job 137: Waiting time = 5.16730360686779e-05 | Resolution time = 3.6875251680612564e-05 | Resolution type = None
Job 138: Waiting time = 4.925904795527458e-05 | Resolution time = 3.5027507692575455e-05 | Resolution type = None
Job 139: Waiting time = 7.256632670760155e-05 | Resolution time = 5.4646749049425125e-05 | Resolution type = None
Job 140: Waiting time = 5.0345901399850845e-05 | Resolution time = 3.5495031625032425e-05 | Resolution type = None
Job 141: Waiting time = 8.669495582580566e-05 | Resolution time = 7.130531594157219e-05 | Resolution type = None
Job 142: Waiting time = 7.417984306812286e-05 | Resolution time = 5.053915083408356e-05 | Resolution type = None
Job 143: Waiting time = 6.223190575838089e-05 | Resolution time = 4.5771244913339615e-05 | Resolution type = None
Job 144: Waiting time = 8.854083716869354e-05 | Resolution time = 7.204990833997726e-05 | Resolution type = None
Job 145: Waiting time = 7.25998543202877e-05 | Resolution time = 5.696294829249382e-05 | Resolution type = None
Job 146: Waiting time = 6.903894245624542e-05 | Resolution time = 5.4413918405771255e-05 | Resolution type = None
Job 147: Waiting time = 8.944189175963402e-05 | Resolution time = 7.204478606581688e-05 | Resolution type = None
Job 148: Waiting time = 6.403308361768723e-05 | Resolution time = 4.9655791372060776e-05 | Resolution type = None
Job 149: Waiting time = 5.617411807179451e-05 | Resolution time = 3.984896466135979e-05 | Resolution type = None
Job 150: Waiting time = 8.775992318987846e-05 | Resolution time = 7.235212251543999e-05 | Resolution type = None
Job 151: Waiting time = 9.619444608688354e-05 | Resolution time = 8.032098412513733e-05 | Resolution type = None
Job 152: Waiting time = 6.603309884667397e-05 | Resolution time = 5.095032975077629e-05 | Resolution type = None
Job 153: Waiting time = 6.974069401621819e-05 | Resolution time = 4.348112270236015e-05 | Resolution type = None
Job 154: Waiting time = 4.811631515622139e-05 | Resolution time = 3.436161205172539e-05 | Resolution type = None
Job 155: Waiting time = 6.958888843655586e-05 | Resolution time = 5.429284647107124e-05 | Resolution type = None
Job 156: Waiting time = 6.910879164934158e-05 | Resolution time = 4.201522096991539e-05 | Resolution type = None
Job 157: Waiting time = 7.890770211815834e-05 | Resolution time = 6.322795525193214e-05 | Resolution type = None
Job 158: Waiting time = 5.553802475333214e-05 | Resolution time = 4.102382808923721e-05 | Resolution type = None
Job 159: Waiting time = 5.9948768466711044e-05 | Resolution time = 3.929389640688896e-05 | Resolution type = None
Job 160: Waiting time = 5.6413933634757996e-05 | Resolution time = 3.9579812437295914e-05 | Resolution type = None
Job 161: Waiting time = 8.565792813897133e-05 | Resolution time = 7.266877219080925e-05 | Resolution type = None
Job 162: Waiting time = 8.362112566828728e-05 | Resolution time = 6.727222353219986e-05 | Resolution type = None
Job 163: Waiting time = 7.30627216398716e-05 | Resolution time = 4.6350061893463135e-05 | Resolution type = None
Job 164: Waiting time = 7.132673636078835e-05 | Resolution time = 5.590403452515602e-05 | Resolution type = None
Job 165: Waiting time = 9.95253212749958e-05 | Resolution time = 8.123693987727165e-05 | Resolution type = None
Job 166: Waiting time = 0.0001077619381248951 | Resolution time = 9.33697447180748e-05 | Resolution type = None
Job 167: Waiting time = 9.005703032016754e-05 | Resolution time = 7.364712655544281e-05 | Resolution type = None
Job 168: Waiting time = 9.657908231019974e-05 | Resolution time = 7.56201334297657e-05 | Resolution type = None
Job 169: Waiting time = 5.781976506114006e-05 | Resolution time = 4.2086001485586166e-05 | Resolution type = None
Job 170: Waiting time = 5.884794518351555e-05 | Resolution time = 4.3070875108242035e-05 | Resolution type = None
Job 171: Waiting time = 0.00011846981942653656 | Resolution time = 0.00010046316310763359 | Resolution type = None
Job 172: Waiting time = 5.338108167052269e-05 | Resolution time = 3.7179794162511826e-05 | Resolution type = None
Job 173: Waiting time = 8.091889321804047e-05 | Resolution time = 6.300350651144981e-05 | Resolution type = None
Job 174: Waiting time = 5.635572597384453e-05 | Resolution time = 4.229135811328888e-05 | Resolution type = None
Job 175: Waiting time = 8.609285578131676e-05 | Resolution time = 6.956234574317932e-05 | Resolution type = None
Job 176: Waiting time = 8.684396743774414e-05 | Resolution time = 7.035862654447556e-05 | Resolution type = None
Job 177: Waiting time = 7.061613723635674e-05 | Resolution time = 5.3720083087682724e-05 | Resolution type = None
Job 178: Waiting time = 7.643410935997963e-05 | Resolution time = 6.191665306687355e-05 | Resolution type = None
Job 179: Waiting time = 7.705017924308777e-05 | Resolution time = 6.298394873738289e-05 | Resolution type = None
Job 180: Waiting time = 6.594182923436165e-05 | Resolution time = 4.770047962665558e-05 | Resolution type = None
Job 181: Waiting time = 9.043002501130104e-05 | Resolution time = 7.550278678536415e-05 | Resolution type = None
Job 182: Waiting time = 8.719181641936302e-05 | Resolution time = 7.360707968473434e-05 | Resolution type = None
Job 183: Waiting time = 8.66847112774849e-05 | Resolution time = 7.195305079221725e-05 | Resolution type = None
Job 184: Waiting time = 8.465070277452469e-05 | Resolution time = 6.865197792649269e-05 | Resolution type = None
Job 185: Waiting time = 0.00010929396376013756 | Resolution time = 9.252410382032394e-05 | Resolution type = None
Job 186: Waiting time = 8.377013728022575e-05 | Resolution time = 6.573740392923355e-05 | Resolution type = None
Job 187: Waiting time = 8.868379518389702e-05 | Resolution time = 7.238425314426422e-05 | Resolution type = None
Job 188: Waiting time = 5.828589200973511e-05 | Resolution time = 4.18173149228096e-05 | Resolution type = None
Job 189: Waiting time = 8.764117956161499e-05 | Resolution time = 7.139379158616066e-05 | Resolution type = None
Job 190: Waiting time = 5.600927397608757e-05 | Resolution time = 4.268810153007507e-05 | Resolution type = None
Job 191: Waiting time = 7.693609222769737e-05 | Resolution time = 6.244191899895668e-05 | Resolution type = None
Job 192: Waiting time = 6.52652233839035e-05 | Resolution time = 4.882318899035454e-05 | Resolution type = None
Job 193: Waiting time = 6.299931555986404e-05 | Resolution time = 4.808790981769562e-05 | Resolution type = None
Job 194: Waiting time = 9.96030867099762e-05 | Resolution time = 8.405791595578194e-05 | Resolution type = None
Job 195: Waiting time = 7.703900337219238e-05 | Resolution time = 6.12940639257431e-05 | Resolution type = None
Job 196: Waiting time = 6.193900480866432e-05 | Resolution time = 4.769675433635712e-05 | Resolution type = None
Job 197: Waiting time = 0.00011170702055096626 | Resolution time = 9.676720947027206e-05 | Resolution type = None
Job 198: Waiting time = 8.126767352223396e-05 | Resolution time = 6.737885996699333e-05 | Resolution type = None
Job 199: Waiting time = 6.794510409235954e-05 | Resolution time = 5.1472801715135574e-05 | Resolution type = None
Job 200: Waiting time = 7.558707147836685e-05 | Resolution time = 6.15348108112812e-05 | Resolution type = None
Job 201: Waiting time = 9.55662690103054e-05 | Resolution time = 8.118106052279472e-05 | Resolution type = None
Job 202: Waiting time = 7.385201752185822e-05 | Resolution time = 5.766889080405235e-05 | Resolution type = None
Job 203: Waiting time = 7.059797644615173e-05 | Resolution time = 5.484186112880707e-05 | Resolution type = None

----- VACATION Started -----
Start time: 3.000202293973416
Duration: 12.693153830710799
Jobs in the system: 762
------ VACATION ENDED ------

--- Normal Period 2 starts... ---
Job 204: Waiting time = 12.693894565105438 | Resolution time = 0.0009731161408126354 | Resolution type = None
Job 205: Waiting time = 12.679914651904255 | Resolution time = 9.169382974505424e-05 | Resolution type = None
Job 206: Waiting time = 12.66616295510903 | Resolution time = 8.817808702588081e-05 | Resolution type = None
Job 207: Waiting time = 12.640481397975236 | Resolution time = 8.701253682374954e-05 | Resolution type = None
Job 208: Waiting time = 12.624785377178341 | Resolution time = 8.784839883446693e-05 | Resolution type = None
Job 209: Waiting time = 12.608723178971559 | Resolution time = 9.377067908644676e-05 | Resolution type = None
Job 210: Waiting time = 12.594382085837424 | Resolution time = 0.00011848658323287964 | Resolution type = None
Job 211: Waiting time = 12.573845162056386 | Resolution time = 0.00010611768811941147 | Resolution type = None
Job 212: Waiting time = 12.56534378696233 | Resolution time = 9.009428322315216e-05 | Resolution type = None
Job 213: Waiting time = 12.54573303135112 | Resolution time = 8.396478369832039e-05 | Resolution type = None
Job 214: Waiting time = 12.532658176030964 | Resolution time = 0.00010758871212601662 | Resolution type = None
Job 215: Waiting time = 12.509355011861771 | Resolution time = 8.877972140908241e-05 | Resolution type = None
Job 216: Waiting time = 12.498214720282704 | Resolution time = 8.636992424726486e-05 | Resolution type = None
Job 217: Waiting time = 12.484261008910835 | Resolution time = 0.00010595656931400299 | Resolution type = None
Job 218: Waiting time = 12.466184460092336 | Resolution time = 8.605187758803368e-05 | Resolution type = None
Job 219: Waiting time = 12.45253726374358 | Resolution time = 8.194800466299057e-05 | Resolution type = None
Job 220: Waiting time = 12.427370823919773 | Resolution time = 8.118897676467896e-05 | Resolution type = None
Job 221: Waiting time = 12.413297191727906 | Resolution time = 9.15350392460823e-05 | Resolution type = None
Job 222: Waiting time = 12.390607566107064 | Resolution time = 8.741021156311035e-05 | Resolution type = None
Job 223: Waiting time = 12.374157119076699 | Resolution time = 8.29421915113926e-05 | Resolution type = None
Job 224: Waiting time = 12.363848000764847 | Resolution time = 8.391123265028e-05 | Resolution type = None
Job 225: Waiting time = 12.34024338517338 | Resolution time = 8.23168084025383e-05 | Resolution type = None
Job 226: Waiting time = 12.327003976330161 | Resolution time = 8.131423965096474e-05 | Resolution type = None
Job 227: Waiting time = 12.313161099795252 | Resolution time = 8.436385542154312e-05 | Resolution type = None
Job 228: Waiting time = 12.302065664436668 | Resolution time = 8.410075679421425e-05 | Resolution type = None
Job 229: Waiting time = 12.286835279781371 | Resolution time = 9.350664913654327e-05 | Resolution type = None
Job 230: Waiting time = 12.261143798939884 | Resolution time = 8.443044498562813e-05 | Resolution type = None
Job 231: Waiting time = 12.233796447981149 | Resolution time = 8.435780182480812e-05 | Resolution type = None
Job 232: Waiting time = 12.218930969946086 | Resolution time = 0.00010742247104644775 | Resolution type = None
Job 233: Waiting time = 12.202353785280138 | Resolution time = 8.868612349033356e-05 | Resolution type = None
Job 234: Waiting time = 12.185550013091415 | Resolution time = 8.85440967977047e-05 | Resolution type = None
Job 235: Waiting time = 12.164525806903839 | Resolution time = 9.163888171315193e-05 | Resolution type = None
Job 236: Waiting time = 12.148542219772935 | Resolution time = 8.532870560884476e-05 | Resolution type = None
Job 237: Waiting time = 12.127369699068367 | Resolution time = 8.498039096593857e-05 | Resolution type = None
Job 238: Waiting time = 12.102710200008005 | Resolution time = 9.969435632228851e-05 | Resolution type = None
Job 239: Waiting time = 12.091601949185133 | Resolution time = 9.199511259794235e-05 | Resolution type = None
Job 240: Waiting time = 12.076261263806373 | Resolution time = 8.548237383365631e-05 | Resolution type = None
Job 241: Waiting time = 12.059989369940013 | Resolution time = 9.264610707759857e-05 | Resolution type = None
Job 242: Waiting time = 12.047139465808868 | Resolution time = 8.67573544383049e-05 | Resolution type = None
Job 243: Waiting time = 12.035396439954638 | Resolution time = 0.00010542292147874832 | Resolution type = None
Job 244: Waiting time = 12.013101295102388 | Resolution time = 8.67689959704876e-05 | Resolution type = None
Job 245: Waiting time = 11.995605715084821 | Resolution time = 9.106798097491264e-05 | Resolution type = None
Job 246: Waiting time = 11.975669770035893 | Resolution time = 8.917506784200668e-05 | Resolution type = None
Job 247: Waiting time = 11.959375849924982 | Resolution time = 8.575525134801865e-05 | Resolution type = None
Job 248: Waiting time = 11.942681662738323 | Resolution time = 9.020697325468063e-05 | Resolution type = None
Job 249: Waiting time = 11.931466138921678 | Resolution time = 8.690357208251953e-05 | Resolution type = None
Job 250: Waiting time = 11.90978153096512 | Resolution time = 9.11736860871315e-05 | Resolution type = None
Job 251: Waiting time = 11.889963321387768 | Resolution time = 9.118672460317612e-05 | Resolution type = None
Job 252: Waiting time = 11.86779193021357 | Resolution time = 8.61738808453083e-05 | Resolution type = None
Job 253: Waiting time = 11.852103638928384 | Resolution time = 9.796349331736565e-05 | Resolution type = None
Job 254: Waiting time = 11.838526034727693 | Resolution time = 8.765701204538345e-05 | Resolution type = None
Job 255: Waiting time = 11.8200295092538 | Resolution time = 9.126914665102959e-05 | Resolution type = None
Job 256: Waiting time = 11.800417969934642 | Resolution time = 8.956016972661018e-05 | Resolution type = None
Job 257: Waiting time = 11.784278016071767 | Resolution time = 8.925143629312515e-05 | Resolution type = None
Job 258: Waiting time = 11.76596532901749 | Resolution time = 9.801285341382027e-05 | Resolution type = None
Job 259: Waiting time = 11.750278995372355 | Resolution time = 0.0001022089272737503 | Resolution type = None
Job 260: Waiting time = 11.729812094010413 | Resolution time = 9.4566959887743e-05 | Resolution type = None
Job 261: Waiting time = 11.715472413226962 | Resolution time = 8.184090256690979e-05 | Resolution type = None
Job 262: Waiting time = 11.694504850078374 | Resolution time = 8.131517097353935e-05 | Resolution type = None
Job 263: Waiting time = 11.679778317920864 | Resolution time = 8.730916306376457e-05 | Resolution type = None
Job 264: Waiting time = 11.661835459060967 | Resolution time = 8.67336057126522e-05 | Resolution type = None
Job 265: Waiting time = 11.642311792820692 | Resolution time = 8.11493955552578e-05 | Resolution type = None
Job 266: Waiting time = 11.634463836904615 | Resolution time = 0.0001015225425362587 | Resolution type = None
Job 267: Waiting time = 11.616833835840225 | Resolution time = 9.046727791428566e-05 | Resolution type = None
Job 268: Waiting time = 11.595699839759618 | Resolution time = 8.943909779191017e-05 | Resolution type = None
Job 269: Waiting time = 11.5819838559255 | Resolution time = 8.922815322875977e-05 | Resolution type = None
Job 270: Waiting time = 11.56081779114902 | Resolution time = 0.0008558984845876694 | Resolution type = None
Job 271: Waiting time = 11.545470067765564 | Resolution time = 0.00011263787746429443 | Resolution type = None
Job 272: Waiting time = 11.528081743046641 | Resolution time = 9.872578084468842e-05 | Resolution type = None
Job 273: Waiting time = 11.515496050007641 | Resolution time = 8.790986612439156e-05 | Resolution type = None
Job 274: Waiting time = 11.495716471690685 | Resolution time = 8.507538586854935e-05 | Resolution type = None
