Job 1: Waiting time = 0.0001005060039460659 | Resolution time = 8.943723514676094e-05 | Resolution type = None
Job 53: Waiting time = 6.490759551525116e-05 | Resolution time = 4.975590854883194e-05 | Resolution type = None
Job 54: Waiting time = 5.8317556977272034e-05 | Resolution time = 4.0959566831588745e-05 | Resolution type = None
Job 55: Waiting time = 5.3880736231803894e-05 | Resolution time = 3.654463216662407e-05 | Resolution type = None
Job 56: Waiting time = 3.802496939897537e-05 | Resolution time = 2.600904554128647e-05 | Resolution type = None
Job 57: Waiting time = 4.041288048028946e-05 | Resolution time = 2.5600194931030273e-05 | Resolution type = None
Job 58: Waiting time = 6.972486153244972e-05 | Resolution time = 5.577085539698601e-05 | Resolution type = None
Job 59: Waiting time = 8.751684799790382e-05 | Resolution time = 6.376486271619797e-05 | Resolution type = None
Job 60: Waiting time = 3.9645005017519e-05 | Resolution time = 2.423301339149475e-05 | Resolution type = None
Job 61: Waiting time = 5.461694672703743e-05 | Resolution time = 4.16487455368042e-05 | Resolution type = None
Job 62: Waiting time = 7.017562165856361e-05 | Resolution time = 5.387933924794197e-05 | Resolution type = None
Job 63: Waiting time = 4.348205402493477e-05 | Resolution time = 2.837320789694786e-05 | Resolution type = None
Job 64: Waiting time = 4.31230291724205e-05 | Resolution time = 2.8494279831647873e-05 | Resolution type = None
Job 65: Waiting time = 8.289888501167297e-05 | Resolution time = 6.876466795802116e-05 | Resolution type = None
Job 66: Waiting time = 7.585529237985611e-05 | Resolution time = 4.4770073145627975e-05 | Resolution type = None
Job 67: Waiting time = 7.096817716956139e-05 | Resolution time = 4.438590258359909e-05 | Resolution type = None
Job 68: Waiting time = 5.523115396499634e-05 | Resolution time = 3.7901103496551514e-05 | Resolution type = None
Job 69: Waiting time = 4.6179164201021194e-05 | Resolution time = 3.076717257499695e-05 | Resolution type = None
Job 70: Waiting time = 0.00010230625048279762 | Resolution time = 8.972221985459328e-05 | Resolution type = None
Job 71: Waiting time = 8.960394188761711e-05 | Resolution time = 6.459187716245651e-05 | Resolution type = None
Job 72: Waiting time = 5.508400499820709e-05 | Resolution time = 4.1297171264886856e-05 | Resolution type = None
Job 73: Waiting time = 5.7419296354055405e-05 | Resolution time = 3.173248842358589e-05 | Resolution type = None
Job 74: Waiting time = 7.48438760638237e-05 | Resolution time = 5.3058378398418427e-05 | Resolution type = None
Job 75: Waiting time = 8.745817467570305e-05 | Resolution time = 7.128063589334488e-05 | Resolution type = None
Job 76: Waiting time = 5.339691415429115e-05 | Resolution time = 3.986945375800133e-05 | Resolution type = None
Job 77: Waiting time = 8.48681665956974e-05 | Resolution time = 7.021892815828323e-05 | Resolution type = None
Job 78: Waiting time = 4.87668439745903e-05 | Resolution time = 3.266800194978714e-05 | Resolution type = None
Job 79: Waiting time = 6.988411769270897e-05 | Resolution time = 5.4616015404462814e-05 | Resolution type = None
Job 80: Waiting time = 4.797009751200676e-05 | Resolution time = 3.183400258421898e-05 | Resolution type = None
Job 81: Waiting time = 4.343269392848015e-05 | Resolution time = 3.1779054552316666e-05 | Resolution type = None
Job 82: Waiting time = 7.011974230408669e-05 | Resolution time = 5.52288256585598e-05 | Resolution type = None
Job 83: Waiting time = 5.8401841670274734e-05 | Resolution time = 4.473794251680374e-05 | Resolution type = None
Job 84: Waiting time = 4.4771935790777206e-05 | Resolution time = 2.8761103749275208e-05 | Resolution type = None
Job 85: Waiting time = 5.1174312829971313e-05 | Resolution time = 2.5783665478229523e-05 | Resolution type = None
Job 86: Waiting time = 0.00015439465641975403 | Resolution time = 3.193831071257591e-05 | Resolution type = None
Job 87: Waiting time = 4.316307604312897e-05 | Resolution time = 2.9465649276971817e-05 | Resolution type = None
Job 88: Waiting time = 8.037080988287926e-05 | Resolution time = 6.614672020077705e-05 | Resolution type = None
Job 89: Waiting time = 0.00011961394920945168 | Resolution time = 0.00010018981993198395 | Resolution type = None
Job 90: Waiting time = 7.099239155650139e-05 | Resolution time = 5.6129880249500275e-05 | Resolution type = None
Job 91: Waiting time = 8.946098387241364e-05 | Resolution time = 7.310416549444199e-05 | Resolution type = None
Job 92: Waiting time = 7.522758096456528e-05 | Resolution time = 5.661742761731148e-05 | Resolution type = None
Job 93: Waiting time = 3.990018740296364e-05 | Resolution time = 2.4745240807533264e-05 | Resolution type = None
Job 94: Waiting time = 6.521213799715042e-05 | Resolution time = 5.2521005272865295e-05 | Resolution type = None
Job 95: Waiting time = 6.515486165881157e-05 | Resolution time = 4.117703065276146e-05 | Resolution type = None
Job 96: Waiting time = 9.584799408912659e-05 | Resolution time = 8.093379437923431e-05 | Resolution type = None
Job 97: Waiting time = 4.7277193516492844e-05 | Resolution time = 3.181956708431244e-05 | Resolution type = None
Job 98: Waiting time = 4.627928137779236e-05 | Resolution time = 3.193924203515053e-05 | Resolution type = None
Job 99: Waiting time = 4.401383921504021e-05 | Resolution time = 3.0345283448696136e-05 | Resolution type = None
Job 100: Waiting time = 7.494864985346794e-05 | Resolution time = 6.059464067220688e-05 | Resolution type = None
Job 101: Waiting time = 6.789388135075569e-05 | Resolution time = 5.3217168897390366e-05 | Resolution type = None
Job 102: Waiting time = 4.396587610244751e-05 | Resolution time = 2.9768329113721848e-05 | Resolution type = None
Job 103: Waiting time = 5.74309378862381e-05 | Resolution time = 2.935808151960373e-05 | Resolution type = None
Job 104: Waiting time = 4.39952127635479e-05 | Resolution time = 2.9785558581352234e-05 | Resolution type = None
Job 105: Waiting time = 7.455889135599136e-05 | Resolution time = 6.174296140670776e-05 | Resolution type = None
Job 106: Waiting time = 4.405900835990906e-05 | Resolution time = 3.10591422021389e-05 | Resolution type = None
Job 107: Waiting time = 8.703162893652916e-05 | Resolution time = 7.153023034334183e-05 | Resolution type = None
Job 108: Waiting time = 7.773097604513168e-05 | Resolution time = 6.144167855381966e-05 | Resolution type = None
Job 109: Waiting time = 0.00011795200407505035 | Resolution time = 9.436206892132759e-05 | Resolution type = None
Job 110: Waiting time = 6.713205948472023e-05 | Resolution time = 5.280179902911186e-05 | Resolution type = None
Job 111: Waiting time = 5.962606519460678e-05 | Resolution time = 4.543410614132881e-05 | Resolution type = None
Job 112: Waiting time = 8.544605225324631e-05 | Resolution time = 7.134582847356796e-05 | Resolution type = None
Job 113: Waiting time = 4.183128476142883e-05 | Resolution time = 2.797367051243782e-05 | Resolution type = None
Job 114: Waiting time = 8.224509656429291e-05 | Resolution time = 6.941379979252815e-05 | Resolution type = None
Job 115: Waiting time = 6.420211866497993e-05 | Resolution time = 4.861690104007721e-05 | Resolution type = None
Job 116: Waiting time = 4.91579994559288e-05 | Resolution time = 3.21720726788044e-05 | Resolution type = None
Job 117: Waiting time = 4.504341632127762e-05 | Resolution time = 3.058928996324539e-05 | Resolution type = None
Job 118: Waiting time = 7.867580279707909e-05 | Resolution time = 6.376486271619797e-05 | Resolution type = None
Job 119: Waiting time = 4.023965448141098e-05 | Resolution time = 2.670707181096077e-05 | Resolution type = None
Job 120: Waiting time = 4.685996100306511e-05 | Resolution time = 3.2526906579732895e-05 | Resolution type = None
Job 121: Waiting time = 8.806400001049042e-05 | Resolution time = 6.683822721242905e-05 | Resolution type = None
Job 122: Waiting time = 4.226295277476311e-05 | Resolution time = 2.766260877251625e-05 | Resolution type = None
Job 123: Waiting time = 7.316004484891891e-05 | Resolution time = 5.89471310377121e-05 | Resolution type = None
Job 124: Waiting time = 4.537077620625496e-05 | Resolution time = 3.0129682272672653e-05 | Resolution type = None
Job 125: Waiting time = 4.82671894133091e-05 | Resolution time = 3.410177305340767e-05 | Resolution type = None
Job 126: Waiting time = 8.232425898313522e-05 | Resolution time = 6.62878155708313e-05 | Resolution type = None
Job 127: Waiting time = 7.638288661837578e-05 | Resolution time = 6.234552711248398e-05 | Resolution type = None
Job 128: Waiting time = 7.832888513803482e-05 | Resolution time = 6.46389089524746e-05 | Resolution type = None
Job 129: Waiting time = 7.560383528470993e-05 | Resolution time = 6.183050572872162e-05 | Resolution type = None
Job 130: Waiting time = 9.672204032540321e-05 | Resolution time = 7.780920714139938e-05 | Resolution type = None
Job 131: Waiting time = 8.282577618956566e-05 | Resolution time = 6.707292050123215e-05 | Resolution type = None
Job 132: Waiting time = 5.2811577916145325e-05 | Resolution time = 3.64501029253006e-05 | Resolution type = None
Job 133: Waiting time = 5.248887464404106e-05 | Resolution time = 3.7575140595436096e-05 | Resolution type = None
Job 134: Waiting time = 7.11190514266491e-05 | Resolution time = 5.73168508708477e-05 | Resolution type = None
Job 135: Waiting time = 5.050934851169586e-05 | Resolution time = 3.5785138607025146e-05 | Resolution type = None
Job 136: Waiting time = 6.575509905815125e-05 | Resolution time = 5.191890522837639e-05 | Resolution type = None
Job 137: Waiting time = 6.368383765220642e-05 | Resolution time = 4.909513518214226e-05 | Resolution type = None
Job 138: Waiting time = 8.719181641936302e-05 | Resolution time = 7.315119728446007e-05 | Resolution type = None
Job 139: Waiting time = 9.121699258685112e-05 | Resolution time = 7.591908797621727e-05 | Resolution type = None
Job 140: Waiting time = 5.9629324823617935e-05 | Resolution time = 4.696333780884743e-05 | Resolution type = None
Job 141: Waiting time = 5.7664234191179276e-05 | Resolution time = 4.2673200368881226e-05 | Resolution type = None
Job 142: Waiting time = 4.835892468690872e-05 | Resolution time = 3.3568125218153e-05 | Resolution type = None
Job 143: Waiting time = 7.413281127810478e-05 | Resolution time = 5.758646875619888e-05 | Resolution type = None
Job 144: Waiting time = 7.171602919697762e-05 | Resolution time = 5.564279854297638e-05 | Resolution type = None
Job 145: Waiting time = 7.356563583016396e-05 | Resolution time = 5.8403704315423965e-05 | Resolution type = None
Job 146: Waiting time = 5.108071491122246e-05 | Resolution time = 3.78340482711792e-05 | Resolution type = None
Job 147: Waiting time = 8.006487041711807e-05 | Resolution time = 6.567314267158508e-05 | Resolution type = None
Job 148: Waiting time = 8.323369547724724e-05 | Resolution time = 6.885360926389694e-05 | Resolution type = None
Job 149: Waiting time = 5.871802568435669e-05 | Resolution time = 4.6222005039453506e-05 | Resolution type = None
Job 150: Waiting time = 8.173473179340363e-05 | Resolution time = 6.412947550415993e-05 | Resolution type = None
Job 151: Waiting time = 4.412280395627022e-05 | Resolution time = 2.911500632762909e-05 | Resolution type = None
Job 152: Waiting time = 5.446188151836395e-05 | Resolution time = 3.9939768612384796e-05 | Resolution type = None
Job 153: Waiting time = 8.67997296154499e-05 | Resolution time = 7.297564297914505e-05 | Resolution type = None
Job 154: Waiting time = 7.839500904083252e-05 | Resolution time = 6.21723011136055e-05 | Resolution type = None
Job 155: Waiting time = 4.6992674469947815e-05 | Resolution time = 3.403611481189728e-05 | Resolution type = None
Job 156: Waiting time = 4.788301885128021e-05 | Resolution time = 3.398815169930458e-05 | Resolution type = None
Job 157: Waiting time = 6.469292566180229e-05 | Resolution time = 4.0285754948854446e-05 | Resolution type = None
Job 158: Waiting time = 6.991904228925705e-05 | Resolution time = 5.443999543786049e-05 | Resolution type = None
Job 159: Waiting time = 0.00017810100689530373 | Resolution time = 6.210152059793472e-05 | Resolution type = None
Job 160: Waiting time = 7.889512926340103e-05 | Resolution time = 6.394879892468452e-05 | Resolution type = None
Job 161: Waiting time = 6.966385990381241e-05 | Resolution time = 5.594082176685333e-05 | Resolution type = None
Job 162: Waiting time = 5.999486893415451e-05 | Resolution time = 4.3732114136219025e-05 | Resolution type = None
Job 163: Waiting time = 4.8978254199028015e-05 | Resolution time = 3.517232835292816e-05 | Resolution type = None
Job 164: Waiting time = 7.306598126888275e-05 | Resolution time = 5.935691297054291e-05 | Resolution type = None
Job 165: Waiting time = 5.577597767114639e-05 | Resolution time = 4.0112994611263275e-05 | Resolution type = None
Job 166: Waiting time = 5.274312570691109e-05 | Resolution time = 3.7868041545152664e-05 | Resolution type = None
Job 167: Waiting time = 6.457231938838959e-05 | Resolution time = 4.716869443655014e-05 | Resolution type = None
Job 168: Waiting time = 8.778320625424385e-05 | Resolution time = 7.430184632539749e-05 | Resolution type = None
Job 169: Waiting time = 0.00010451208800077438 | Resolution time = 8.713128045201302e-05 | Resolution type = None
Job 170: Waiting time = 9.649386629462242e-05 | Resolution time = 8.0866739153862e-05 | Resolution type = None
Job 171: Waiting time = 6.667990237474442e-05 | Resolution time = 5.186488851904869e-05 | Resolution type = None
Job 172: Waiting time = 7.711304351687431e-05 | Resolution time = 6.210152059793472e-05 | Resolution type = None
Job 173: Waiting time = 5.186861380934715e-05 | Resolution time = 3.691995516419411e-05 | Resolution type = None
Job 174: Waiting time = 7.7822245657444e-05 | Resolution time = 6.473436951637268e-05 | Resolution type = None
Job 175: Waiting time = 8.34059901535511e-05 | Resolution time = 6.922706961631775e-05 | Resolution type = None
Job 176: Waiting time = 4.384899511933327e-05 | Resolution time = 3.141909837722778e-05 | Resolution type = None
Job 177: Waiting time = 9.746616706252098e-05 | Resolution time = 8.347537368535995e-05 | Resolution type = None
Job 178: Waiting time = 7.14021734893322e-05 | Resolution time = 5.7466328144073486e-05 | Resolution type = None
Job 179: Waiting time = 5.035987123847008e-05 | Resolution time = 3.605568781495094e-05 | Resolution type = None
Job 180: Waiting time = 5.574105307459831e-05 | Resolution time = 3.986898809671402e-05 | Resolution type = None
Job 181: Waiting time = 8.376222103834152e-05 | Resolution time = 7.130485028028488e-05 | Resolution type = None
Job 182: Waiting time = 9.667361155152321e-05 | Resolution time = 8.205464109778404e-05 | Resolution type = None
Job 183: Waiting time = 9.192293509840965e-05 | Resolution time = 7.64140859246254e-05 | Resolution type = None
Job 184: Waiting time = 5.112588405609131e-05 | Resolution time = 3.525475040078163e-05 | Resolution type = None
Job 185: Waiting time = 8.503533899784088e-05 | Resolution time = 7.040286436676979e-05 | Resolution type = None
Job 186: Waiting time = 6.828363984823227e-05 | Resolution time = 4.4236425310373306e-05 | Resolution type = None
Job 187: Waiting time = 7.339473813772202e-05 | Resolution time = 6.020255386829376e-05 | Resolution type = None
Job 188: Waiting time = 8.27801413834095e-05 | Resolution time = 6.888480857014656e-05 | Resolution type = None
Job 189: Waiting time = 8.546793833374977e-05 | Resolution time = 7.089367136359215e-05 | Resolution type = None
Job 190: Waiting time = 7.316889241337776e-05 | Resolution time = 5.793711170554161e-05 | Resolution type = None
Job 191: Waiting time = 7.753726094961166e-05 | Resolution time = 5.318503826856613e-05 | Resolution type = None
Job 192: Waiting time = 4.826299846172333e-05 | Resolution time = 3.49278561770916e-05 | Resolution type = None
Job 193: Waiting time = 7.19260424375534e-05 | Resolution time = 4.847906529903412e-05 | Resolution type = None
Job 194: Waiting time = 8.072005584836006e-05 | Resolution time = 6.535369902849197e-05 | Resolution type = None
Job 195: Waiting time = 7.417518645524979e-05 | Resolution time = 6.067892536520958e-05 | Resolution type = None
Job 196: Waiting time = 0.00011781882494688034 | Resolution time = 9.627547115087509e-05 | Resolution type = None
Job 197: Waiting time = 7.79666006565094e-05 | Resolution time = 6.233993917703629e-05 | Resolution type = None
Job 198: Waiting time = 6.050616502761841e-05 | Resolution time = 4.4475309550762177e-05 | Resolution type = None
Job 199: Waiting time = 7.108785212039948e-05 | Resolution time = 5.5863987654447556e-05 | Resolution type = None

----- VACATION Started -----
Start time: 3.0001338152214885
Duration: 12.040185414720327
Jobs in the system: 728
------ VACATION ENDED ------

--- Normal Period 2 starts... ---
Job 200: Waiting time = 12.034417208749801 | Resolution time = 0.0009784051217138767 | Resolution type = None
Job 201: Waiting time = 12.016301041003317 | Resolution time = 8.835690096020699e-05 | Resolution type = None
Job 202: Waiting time = 12.006641601212323 | Resolution time = 8.571427315473557e-05 | Resolution type = None
Job 203: Waiting time = 11.993181155063212 | Resolution time = 0.00010904017835855484 | Resolution type = None
Job 204: Waiting time = 11.9826659145765 | Resolution time = 0.00010377774015069008 | Resolution type = None
Job 205: Waiting time = 11.969162025023252 | Resolution time = 9.571295231580734e-05 | Resolution type = None
Job 206: Waiting time = 11.946368210949004 | Resolution time = 7.781153544783592e-05 | Resolution type = None
Job 207: Waiting time = 11.935048218350857 | Resolution time = 7.712887600064278e-05 | Resolution type = None
Job 208: Waiting time = 11.920945909805596 | Resolution time = 7.81412236392498e-05 | Resolution type = None
Job 209: Waiting time = 11.900537007953972 | Resolution time = 7.813610136508942e-05 | Resolution type = None
Job 210: Waiting time = 11.882684672251344 | Resolution time = 7.612863555550575e-05 | Resolution type = None
Job 211: Waiting time = 11.867606526706368 | Resolution time = 7.854308933019638e-05 | Resolution type = None
Job 212: Waiting time = 11.851942406967282 | Resolution time = 9.871413931250572e-05 | Resolution type = None
Job 213: Waiting time = 11.834814986214042 | Resolution time = 7.834704592823982e-05 | Resolution type = None
Job 214: Waiting time = 11.826425754930824 | Resolution time = 0.0001130271703004837 | Resolution type = None
Job 215: Waiting time = 11.812465011142194 | Resolution time = 7.325829938054085e-05 | Resolution type = None
Job 216: Waiting time = 11.791116668842733 | Resolution time = 7.725972682237625e-05 | Resolution type = None
Job 217: Waiting time = 11.773655919823796 | Resolution time = 0.00011454708874225616 | Resolution type = None
Job 218: Waiting time = 11.756159723270684 | Resolution time = 8.370820432901382e-05 | Resolution type = None
Job 219: Waiting time = 11.746461477130651 | Resolution time = 7.808627560734749e-05 | Resolution type = None
Job 220: Waiting time = 11.732067201752216 | Resolution time = 7.98315741121769e-05 | Resolution type = None
Job 221: Waiting time = 11.716347271110862 | Resolution time = 8.26474279165268e-05 | Resolution type = None
Job 222: Waiting time = 11.705873979721218 | Resolution time = 7.947348058223724e-05 | Resolution type = None
Job 223: Waiting time = 11.689527653157711 | Resolution time = 8.000107482075691e-05 | Resolution type = None
Job 224: Waiting time = 11.679052457213402 | Resolution time = 8.12700018286705e-05 | Resolution type = None
Job 225: Waiting time = 11.667530759237707 | Resolution time = 8.713733404874802e-05 | Resolution type = None
Job 226: Waiting time = 11.656981521751732 | Resolution time = 8.197128772735596e-05 | Resolution type = None
Job 227: Waiting time = 11.640759794972837 | Resolution time = 7.809605449438095e-05 | Resolution type = None
Job 228: Waiting time = 11.623732158448547 | Resolution time = 7.740315049886703e-05 | Resolution type = None
Job 229: Waiting time = 11.607726896181703 | Resolution time = 8.321600034832954e-05 | Resolution type = None
Job 230: Waiting time = 11.587219614069909 | Resolution time = 8.03009606897831e-05 | Resolution type = None
Job 231: Waiting time = 11.566047864034772 | Resolution time = 8.105626329779625e-05 | Resolution type = None
Job 232: Waiting time = 11.544578922912478 | Resolution time = 8.197920396924019e-05 | Resolution type = None
Job 233: Waiting time = 11.52004539873451 | Resolution time = 8.165836334228516e-05 | Resolution type = None
Job 234: Waiting time = 11.492977016139776 | Resolution time = 7.74911604821682e-05 | Resolution type = None
Job 235: Waiting time = 11.469089409802109 | Resolution time = 0.00011227652430534363 | Resolution type = None
Job 236: Waiting time = 11.44741291506216 | Resolution time = 9.121512994170189e-05 | Resolution type = None
Job 237: Waiting time = 11.434858665801585 | Resolution time = 8.732406422495842e-05 | Resolution type = None
Job 238: Waiting time = 11.422360747121274 | Resolution time = 8.2388985902071e-05 | Resolution type = None
Job 239: Waiting time = 11.407982585020363 | Resolution time = 8.521974086761475e-05 | Resolution type = None
Job 240: Waiting time = 11.39030495705083 | Resolution time = 8.182507008314133e-05 | Resolution type = None
Job 241: Waiting time = 11.376389354933053 | Resolution time = 8.660322055220604e-05 | Resolution type = None
Job 242: Waiting time = 11.361657093279064 | Resolution time = 8.668377995491028e-05 | Resolution type = None
Job 243: Waiting time = 11.34503903798759 | Resolution time = 8.237594738602638e-05 | Resolution type = None
Job 244: Waiting time = 11.33847921108827 | Resolution time = 8.139526471495628e-05 | Resolution type = None
Job 245: Waiting time = 11.325571055989712 | Resolution time = 8.165696635842323e-05 | Resolution type = None
Job 246: Waiting time = 11.30807237373665 | Resolution time = 8.667074143886566e-05 | Resolution type = None
Job 247: Waiting time = 11.282909221947193 | Resolution time = 0.00011243019253015518 | Resolution type = None
Job 248: Waiting time = 11.266123437788337 | Resolution time = 8.956575766205788e-05 | Resolution type = None
Job 249: Waiting time = 11.255166142247617 | Resolution time = 7.416214793920517e-05 | Resolution type = None
Job 250: Waiting time = 11.238424780778587 | Resolution time = 7.691839709877968e-05 | Resolution type = None
Job 251: Waiting time = 11.224661183077842 | Resolution time = 7.29728490114212e-05 | Resolution type = None
Job 252: Waiting time = 11.211633224971592 | Resolution time = 7.442617788910866e-05 | Resolution type = None
Job 253: Waiting time = 11.198570217005908 | Resolution time = 9.707501158118248e-05 | Resolution type = None
Job 254: Waiting time = 11.17827343288809 | Resolution time = 7.722852751612663e-05 | Resolution type = None
Job 255: Waiting time = 11.156815817113966 | Resolution time = 7.66608864068985e-05 | Resolution type = None
Job 256: Waiting time = 11.143201031256467 | Resolution time = 7.935939356684685e-05 | Resolution type = None
Job 257: Waiting time = 11.12536389194429 | Resolution time = 7.836101576685905e-05 | Resolution type = None
Job 258: Waiting time = 11.11183183407411 | Resolution time = 7.741013541817665e-05 | Resolution type = None
Job 259: Waiting time = 11.101853269152343 | Resolution time = 8.613429963588715e-05 | Resolution type = None
Job 260: Waiting time = 11.086551744956523 | Resolution time = 7.812958210706711e-05 | Resolution type = None
Job 261: Waiting time = 11.068739927373827 | Resolution time = 7.793400436639786e-05 | Resolution type = None
Job 262: Waiting time = 11.054561575874686 | Resolution time = 8.202902972698212e-05 | Resolution type = None
Job 263: Waiting time = 11.042022513225675 | Resolution time = 8.593406528234482e-05 | Resolution type = None
Job 264: Waiting time = 11.02403226820752 | Resolution time = 9.697349742054939e-05 | Resolution type = None
Job 265: Waiting time = 11.007498377002776 | Resolution time = 7.944414392113686e-05 | Resolution type = None
Job 266: Waiting time = 10.989780564792454 | Resolution time = 7.735518738627434e-05 | Resolution type = None
Job 267: Waiting time = 10.973140434827656 | Resolution time = 7.929094135761261e-05 | Resolution type = None
Job 268: Waiting time = 10.959725443739444 | Resolution time = 8.218130096793175e-05 | Resolution type = None
Job 269: Waiting time = 10.948392997030169 | Resolution time = 9.932508692145348e-05 | Resolution type = None
Job 270: Waiting time = 10.928493812680244 | Resolution time = 9.021861478686333e-05 | Resolution type = None
Job 271: Waiting time = 10.90856303786859 | Resolution time = 8.19559209048748e-05 | Resolution type = None
Job 272: Waiting time = 10.889281392097473 | Resolution time = 8.147675544023514e-05 | Resolution type = None
Job 273: Waiting time = 10.869927441235632 | Resolution time = 7.77202658355236e-05 | Resolution type = None
Job 274: Waiting time = 10.856465872842818 | Resolution time = 0.00012589851394295692 | Resolution type = None
Job 275: Waiting time = 10.838983742985874 | Resolution time = 8.379155769944191e-05 | Resolution type = None
